expt,t0,t1
83.83002414244136,877425818.995,877425938.995
110.0957216269545,877425938.995,877426058.995
110.2791052057254,877426058.995,877426178.995
102.4611363190996,877426178.995,877426298.995
110.5058110648708,877426298.995,877426418.995
110.5628816244754,877426418.995,877426538.995
110.5975732283309,877426538.995,877426658.995
110.604644415355,877426658.995,877426778.995
110.5853956984478,877426778.995,877426898.995
110.5447251132072,877426898.995,877427018.995
110.4499171597949,877427018.995,877427138.995
110.3205752404543,877427138.995,877427258.995
110.1138443586668,877427258.995,877427378.995
106.0191202331779,877427378.995,877427498.995
