expt,t0,t1
93.11541952127864,877425818.995,877425938.995
119.2174524399965,877425938.995,877426058.995
119.2486063013866,877426058.995,877426178.995
111.3261065570664,877426178.995,877426298.995
119.2864241475479,877426298.995,877426418.995
119.2975593131126,877426418.995,877426538.995
119.3022176844896,877426538.995,877426658.995
119.2991049725018,877426658.995,877426778.995
119.2975218749959,877426778.995,877426898.995
119.2841243775226,877426898.995,877427018.995
119.2748504211877,877427018.995,877427138.995
119.2471836529523,877427138.995,877427258.995
119.2130026524125,877427258.995,877427378.995
115.1140510233661,877427378.995,877427498.995
