expt,t0,t1
109.7045341964088,915880139.995,915880259.995
118.7287459613038,915880259.995,915880379.995
118.7498503625133,915880379.995,915880499.995
118.7719495479664,915880499.995,915880619.995
118.7801538438243,915880619.995,915880739.995
118.7813358186513,915880739.995,915880859.995
118.7823787376163,915880859.995,915880979.995
118.7827745119927,915880979.995,915881099.995
118.7761640102454,915881099.995,915881219.995
118.7621781995098,915881219.995,915881339.995
118.7573486824565,915881339.995,915881459.995
118.7374048628644,915881459.995,915881579.995
118.7164930005407,915881579.995,915881699.995
86.0257565834348,915881699.995,915881819.995
