expt,t0,t1
110.9575784271301,824361157.995,824361277.995
119.0265768761935,824361277.995,824361397.995
119.0633197135755,824361397.995,824361517.995
119.0907618531107,824361517.995,824361637.995
119.1068388500788,824361637.995,824361757.995
119.1067800187525,824361757.995,824361877.995
119.1166422883497,824361877.995,824361997.995
115.1739894731465,824361997.995,824362117.995
119.1086679694943,824362117.995,824362237.995
119.1024585904258,824362237.995,824362357.995
119.0888525091595,824362357.995,824362477.995
119.0647156204979,824362477.995,824362597.995
119.0092537247698,824362597.995,824362717.995
117.9239971039553,824362717.995,824362837.995
