expt,t0,t1
100.3803977783532,781544472.995,781544592.995
106.7234860469814,781544592.995,781544712.995
106.9622230579346,781544712.995,781544832.995
107.1103633001044,781544832.995,781544952.995
107.1940746694208,781544952.995,781545072.995
103.2367376274902,781545072.995,781545192.995
103.2528110661477,781545192.995,781545312.995
107.2715199311275,781545312.995,781545432.995
107.2576140139702,781545432.995,781545552.995
107.2493830621953,781545552.995,781545672.995
103.1727535187888,781545672.995,781545792.995
107.1036130188608,781545792.995,781545912.995
106.9607817968851,781545912.995,781546032.995
106.7458199633227,781546032.995,781546152.995
27.19879721935163,781546152.995,781546272.995
