expt,t0,t1
97.57065736501343,814373598.995,814373718.995
106.036989763416,814373718.995,814373838.995
106.3614423973325,814373838.995,814373958.995
106.5997909433934,814373958.995,814374078.995
106.7451274824278,814374078.995,814374198.995
106.8524507612817,814374198.995,814374318.995
106.8877391372905,814374318.995,814374438.995
106.9008456049594,814374438.995,814374558.995
106.8538863924053,814374558.995,814374678.995
106.7624563945777,814374678.995,814374798.995
106.6128073322467,814374798.995,814374918.995
106.3967758127491,814374918.995,814375038.995
106.0400355533682,814375038.995,814375158.995
21.78896546949161,814375158.995,814375278.995
