expt,t0,t1
104.1397117940002,823811105.99,823811225.99
116.1335464088186,823811225.99,823811345.99
116.1714391312132,823811345.99,823811465.99
80.29323345057922,823811465.99,823811585.99
45.5274506477468,823811585.99,823811705.99
116.2144608755947,823811705.99,823811825.99
110.159972894233,823811825.99,823811945.99
116.227120307339,823811945.99,823812065.99
116.2137602479824,823812065.99,823812185.99
116.2089628207434,823812185.99,823812305.99
115.2164397474771,823812305.99,823812425.99
116.1424994670103,823812425.99,823812545.99
109.6251347283166,823812545.99,823812665.99
