expt,t0,t1
111.0544575765243,886146330.995,886146450.995
119.0988377897114,886146450.995,886146570.995
119.1329706555298,886146570.995,886146690.995
119.1542141126013,886146690.995,886146810.995
119.1667237918788,886146810.995,886146930.995
119.1746232345008,886146930.995,886147050.995
119.1750617952964,886147050.995,886147170.995
119.1765486233593,886147170.995,886147290.995
119.1828703167778,886147290.995,886147410.995
119.1724678686398,886147410.995,886147530.995
119.1668574994384,886147530.995,886147650.995
119.1514971749899,886147650.995,886147770.995
119.1263975918992,886147770.995,886147890.995
119.089291069955,886147890.995,886148010.995
12.86651907157968,886148010.995,886148130.995
