expt,t0,t1
78.79490659343199,832591088.995,832591208.995
93.50132532212305,832591208.995,832591328.995
72.26126899002342,832591328.995,832591448.995
74.69091751302368,832591448.995,832591568.995
72.10324838820785,832591568.995,832591688.995
75.22278538238648,832591688.995,832591808.995
76.03399707468002,832591808.995,832591928.995
93.21129599201092,832591928.995,832592048.995
71.03409340438778,832592048.995,832592168.995
71.75554656590202,832592168.995,832592288.995
65.10939934083035,832592288.995,832592408.995
68.37700661218128,832592408.995,832592528.995
73.49946938294708,832592528.995,832592648.995
45.39355582566841,832592648.995,832592768.995
