id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1791.0682004554524,102.67448374440656,0.3317273199002759,0.3990014232077729,0.4913077427319567,49,0.0,0.14098293358872574,22.28963434122882,-3.3702573599748034,1791.0682004554524,102.67448374440656,6355.0172807635045,0.0,4910.790709601357,52.78800346957106,-27.989677122770726,483.74877352829685,569.9569278364429,500.4974811063208,548.8747325623316,491.22767943913556,533.3311206193655,576.4334988863061,551.968760321369,620.3789133421053,489.9046118413312,534.5505893066306,454.14419197386906
2,1721.1121694860772,110.21477964558544,0.5018205083758809,0.5322175005998585,0.4862734023550728,49,0.0,0.8143021564024502,99.46349180717058,-4.9941592542213815,1721.1121694860772,110.21477964558544,32668.48721478918,0.0,25536.16345484707,52.82101247196065,-27.98655323171969,2410.148956756183,2623.4159894819686,2653.5866692010304,2678.194757632212,2686.579070218265,2893.2051858957293,2846.275760914465,2907.662692821165,3046.5876631571373,3060.709973221926,2843.1477643661515,2018.972731122942
3,1596.4264399088834,125.25782949384228,0.4561995936816041,0.49049542745346586,0.48921954991451677,49,0.0,0.046366635621035844,5.691133290964695,-1.8879968931424795,1596.4264399088834,125.25782949384228,2607.7493779247466,0.0,2141.33079948869,52.87984127347614,-27.980297720381785,206.77514295361212,234.7557679410852,216.17619549529346,200.10684789467376,210.58490261725265,223.28678838769264,217.71002621584245,230.63618886364998,212.6961341636079,198.1325017812353,267.7211159547072,189.1677656560937
4,1110.1085319207218,127.56123318962277,0.7368881906482186,0.005804141631803076,0.3627236460048721,49,0.0,0.010263564969524568,1.5027549135452265,-0.44222039163006677,1110.1085319207218,127.56123318962277,225.15832213040045,1.0,21.176889118188814,53.10927831347611,-27.97914456047199,29.81328360857626,0.0,0.0,7.5837705974939835,85.93051322093191,5.394349333686435,19.37507918762997,0.0,11.448824825617937,54.014987233916294,10.71090108454146,0.8866130380061948
5,1160.174427841892,132.73320233034482,0.283005944446014,-0.22448470481948035,-0.792829841798831,49,0.0,0.017115554499758105,2.9928696581830763,-1.1902195084682807,1160.174427841892,132.73320233034482,1979.707645863582,103.4408495249304,282.7913610707583,53.085654170937794,-27.977027333012312,1241.4484518812455,309.0000421401554,41.962481563672945,84.31614634604455,76.81987372110366,61.86325037933814,37.92784923382896,43.75930423811933,40.36005826411612,4.585169273338879,16.319080842451555,21.345937980167157
6,1153.3124759598477,148.5970821620304,0.8124034956619618,0.9129427634605276,0.6502579217065143,49,0.0,0.04294192758395205,3.7293159185899625,-1.42907293741162,1153.3124759598477,148.5970821620304,2558.7311014009993,1483.3859075271075,2750.8136792880623,53.088878775212564,-27.97041327180251,559.5169118508331,312.6057067779867,199.25618969824012,227.46742270731272,219.4374970400104,188.1281405242318,143.17647754154515,199.3059915104219,155.8772294128507,125.85202923740854,145.65933337078587,82.44817172937195
7,1149.307357804257,158.9756144601964,0.22268650933125822,0.479521754309193,0.015390089083246858,49,0.0,0.009799654054396579,1.253975898765304,-0.24572297374507282,1149.307357804257,158.9756144601964,7453.02804832475,10987.056493508566,15805.468247283578,53.09075980012813,-27.96608649697742,154.04193680277498,112.13710111341261,114.89700819788864,132.51243489286605,203.7708613690839,187.58333612267427,296.36723410334173,563.0142862128686,943.3857852417658,1540.8255922901617,1537.2380659874432,1667.2544059904685
8,1163.2290100791952,165.7358138650705,0.5128385453773756,0.40053306703869795,-0.14209142013226025,49,0.0,0.041161516461507626,4.1221294680037674,-1.537804069988757,1163.2290100791952,165.7358138650705,3597.740873854838,1831.0425029730795,4503.134968966212,53.08418734147858,-27.963280021870503,450.4222169999084,579.9184725053688,413.3249316175097,390.3759340084024,312.9420269552079,282.9112467886754,221.58578317297867,244.78476651557065,214.1772793282893,199.6035543318573,154.47456813764384,133.22009349342576
9,1829.7424988220132,177.3512999761493,0.5640584608537701,0.2100885543281202,0.4625866963502374,49,0.0,0.011177134062168434,1.2336446475703415,-0.22797519700582397,1829.7424988220132,177.3512999761493,1006.2945141570822,0.0,821.4284815138212,52.769786353164115,-27.958552276188044,83.62664171689673,72.08185887800002,76.21994284899469,97.54279654079443,82.2501855437917,94.31259972135621,76.5677143840611,89.15780796038719,88.72619866002233,90.42058151706755,88.85672828302559,66.5314581026847
10,2007.7956824451164,178.2708315104906,0.7145195719825416,0.4040150504333331,-0.0016176670131416548,49,0.0,0.016100400253554435,1.4221294415907209,-0.38234781870963963,2007.7956824451164,178.2708315104906,1355.0234693030675,0.0,1103.760876801426,52.6858003197668,-27.958078050363216,117.52860523371378,125.29673188276603,128.57207534646105,122.97628250365827,98.65981350825925,118.12796666796365,92.71295624249846,130.58144592626442,112.10692400861754,87.73314548606491,132.26204684905582,88.46547564774417
11,1434.4715851110504,190.270200918772,0.6545881030051424,0.06380967499884252,-0.33838117733394296,49,0.0,0.010806405401026772,1.0150394436064125,-0.016207297267846178,1434.4715851110504,190.270200918772,880.939258668262,0.0,296.50721346655075,52.95623076469161,-27.95319006810521,76.56227948838125,79.21502837555077,71.3440738239372,64.02694507887847,69.58334326891362,80.45726399083964,80.17245940768777,61.30706331161584,84.8051780163122,90.03109223183475,73.47815931447826,49.95637235983235
12,1306.1120605872445,193.62492111898257,0.33835757611857936,0.186670438855576,0.40668640979113324,49,0.0,0.008636730125431492,1.108727516893836,-0.1120620654411842,1306.1120605872445,193.62492111898257,862.2190958564347,0.0,471.7956821073368,53.01677272330027,-27.951744909920727,59.03570751843371,74.02041978484965,85.76284865283355,62.793741987187374,73.47065522771487,65.65932920375556,66.60678755874783,92.27756353755515,79.73907852835003,70.79273837268627,75.27248555534726,56.787739928973394
13,1100.534744725909,201.3845725623648,0.5389050292033691,0.4410741650542072,0.5335527081636423,49,0.0,0.01856556131046785,2.1981102316431773,-0.8551236694838826,1100.534744725909,201.3845725623648,1356.6857172868451,0.0,1085.8979570652932,53.11372913408195,-27.948380818772545,111.36897223701243,107.6762971993462,83.39639949684366,129.71993073871857,113.04874240888327,116.11852721778052,125.1151796891647,145.30099771426097,120.42954796889263,121.18435984055033,119.9435567203005,63.38320605509137
14,1437.2080972809326,201.17962521645643,0.2589649811045641,0.674278672498803,0.28884249391655514,49,0.0,0.022639980093913176,4.324254918142273,-1.5897782200713917,1437.2080972809326,201.17962521645643,1384.5432949902292,0.0,263.5103069182219,52.95493684395411,-27.948645677520144,109.61965180296434,107.33124088869629,100.14842946017299,132.16881371403073,100.83106263877185,116.76556818059123,149.30351507418118,117.88600293597754,125.25769423415281,119.62628051324549,118.34883897754189,87.25619656990301
15,1687.0546016289607,204.1722677228459,0.8198720475605051,0.47204245004075723,0.18124387202268913,49,0.0,0.018979725961456584,1.8142409870938343,-0.6467374356053404,1687.0546016289607,204.1722677228459,937.0586775888294,0.0,144.17815595039391,52.83709594125541,-27.947414281992465,68.17273303739114,82.641507155454,77.05612570137376,72.68890001005403,72.70172376787872,78.3492195684183,85.69327737049473,78.77460572238095,74.73961947162718,80.87778502853878,94.77130020863665,70.59188054658107
16,2167.949083182079,214.27125469570572,0.6631239631309586,0.5141559573635669,0.8343343812050856,49,0.0,0.010194275066988516,1.5010022638530063,-0.44095336814669533,2167.949083182079,214.27125469570572,601.682070568307,0.0,343.66114558468166,52.61029426380546,-27.9429540824144,85.55505352273096,21.443789582985275,82.78537888351815,37.52467328988335,58.50807566033069,35.68115332510242,32.1362175252507,39.12324221481107,77.57211929915543,53.010053278850286,42.14911914578508,36.19319483990363
17,2040.9069462984407,236.31224337128083,0.2317116189537358,-0.4099822597355135,-0.5954052476046336,49,0.0,0.060468706695998596,1.7766294993178577,-0.6239921722447573,2040.9069462984407,236.31224337128083,17866.234720310014,0.0,14288.580220285652,52.670227672371645,-27.93387420054174,1419.9249116653848,1475.0008190947733,1542.0432802484688,1527.252448312242,1480.549153129178,1485.97337723968,1526.0858474552242,1515.3360965589202,1580.1553501211104,1546.4534333839836,1558.9274452445914,1208.532557856458
18,2046.1632608069647,236.27128525810377,0.4420625064123544,-0.2797639426609957,0.22968059969981186,49,0.0,0.06929118892025266,1.8183926296103754,-0.6492191560470835,2046.1632608069647,236.27128525810377,18963.1284722082,0.0,15515.478223104132,52.66774883390968,-27.93388752359766,1514.8484061987347,1545.2452294084896,1636.3264293780821,1636.0286907188984,1559.7527185041033,1620.8097310781823,1556.2106457676866,1617.1245526941632,1623.3110199333223,1733.4373631728408,1669.3707341540635,1250.6629511996323
19,2052.1864688472147,237.33550003313002,0.6663713332848638,0.5684560364805574,0.2341966168582171,49,0.0,0.06587338987448552,1.4565493195738517,-0.4083129866662289,2052.1864688472147,237.33550003313002,19620.352209889832,0.0,16208.276035145705,52.66490922972001,-27.93343980600166,1554.1800756155685,1594.6578732644646,1674.1606426665498,1690.6634724907963,1633.3189822491838,1672.7864713316487,1626.5859821761264,1728.609950920857,1678.9393445377773,1812.2427654174287,1700.569982966752,1253.6366662526775
20,1906.0395217127718,238.60624182013174,0.5654086642708992,0.8072885502037564,0.3674950952476018,49,0.0,0.060910268274047094,8.011625410425635,-2.2593015883273644,1906.0395217127718,238.60624182013174,2175.471401741721,0.0,468.3143537461205,52.73383079207208,-27.932999273539597,181.6608542995731,179.33733485219193,192.90776370565953,166.57136745479897,192.01806353269953,181.65305799144417,184.9775999072548,181.29452049798158,193.41254417760672,191.5245875564565,181.400002531097,148.71370523495713
21,1940.2736241435025,242.3239297164034,0.5554181829648397,0.6066642533672926,-0.07350664095338397,49,0.0,0.015695051071996532,1.8279146457191808,-0.6548897813410617,1940.2736241435025,242.3239297164034,1014.9742287485238,0.0,329.7421602130473,52.717688751617516,-27.931432650196605,86.72348582121289,67.90666829033457,86.11583292038783,75.13457435686223,86.87621668199662,86.34538869017572,85.71301873586467,88.60619145842611,106.38422654762317,76.76309291866022,102.98618231787316,65.41935000910668
22,1564.1496890102533,243.97489589367672,0.6154020673954971,0.4613132257700449,0.5420214339390571,49,0.0,0.021742469142395717,2.272742049002218,-0.8913753677417233,1564.1496890102533,243.97489589367672,1334.300698759642,0.0,0.0,52.89506144431956,-27.930836475014075,95.94227314021808,109.37707623237492,99.77449200309569,112.60098754014008,122.37024316630864,121.58025991615065,115.33299738359767,114.53629227020916,112.22703702159711,124.15498754225143,113.53969613424245,92.86435640945606
23,2027.8078066951798,245.17652009182333,0.9712939830747345,-0.029061816291469592,-0.8042627729344192,49,0.0,0.07461951331110059,1.6078032058534637,-0.5155822257042323,2027.8078066951798,245.17652009182333,18916.744955505026,0.0,12126.730999112353,52.67641180848362,-27.93019026549021,1457.595543324547,1568.2317656981504,1569.5044914653677,1612.4816296372765,1560.3729177920636,1649.7392246420184,1642.496480104684,1668.6984673345607,1634.0298173391052,1640.2836867732713,1704.550952737604,1208.759978656375
24,2062.1533788308357,245.1771027573581,0.44649306109186226,0.030137565518794387,-0.13359117809816023,49,0.0,0.09494884119176879,1.9907691869990451,-0.7475522753529504,2062.1533788308357,245.1771027573581,25440.048099598403,0.0,20023.49901469351,52.66021545247476,-27.930165502298035,1971.3306268351319,2141.880752707356,2229.78532933286,2152.0660453970513,2176.3583078629044,2128.6128349534692,2145.1036955596765,2223.165198040547,2149.467001240434,2162.5216228606196,2290.8038374553257,1668.9528473530306
25,2023.7251436623667,247.11032348829946,0.22587130188901267,0.7892575653172121,-0.07319174140977391,49,0.0,0.05082415779465027,1.2451447982871924,-0.238049646532221,2023.7251436623667,247.11032348829946,13939.780347783064,0.0,8244.66618915592,52.67833853403152,-27.929387385831056,1076.2610833125927,1103.5703764086963,1190.358164125075,1162.0657684950077,1160.6867540551943,1205.3827524525723,1209.4678501613234,1262.5711963515287,1210.6769206740817,1215.6813754915402,1244.0106630362252,899.0474432192243
26,937.70130548163,253.15325733631067,0.6688472089638997,-0.08977056750197146,-0.08519450356064466,49,0.0,0.012295534930765418,1.0953580435674397,-0.0988902543993146,937.70130548163,253.15325733631067,1250.4461398193532,0.0,953.7082162204479,53.19046732845852,-27.92666083065283,101.51395481980744,122.77405776826711,82.85322854244257,115.84115033855065,114.21264973348386,118.33540642668488,109.07301200106836,137.65478785824467,88.16578358661594,91.71777207670627,84.9272147606758,83.37712190680557
27,2073.5272788901193,257.4729564374467,0.9176563119400449,-0.2785103960242804,-0.6156320127698808,49,0.0,0.05573485431616493,1.2423046704499747,-0.23557029489290057,2073.5272788901193,257.4729564374467,14585.222190623022,0.0,10169.417749513585,52.65486224132773,-27.9250342237746,1100.236869076525,1264.223998737532,1236.351395453878,1247.8313916761876,1259.575768001584,1268.1848427356435,1287.8095728269022,1224.426383372073,1207.937287982981,1282.4518519182398,1232.8127218067784,973.3801070346967
28,2044.6326378853232,257.62558631297026,0.4358906728461947,0.006598616942556268,0.6443585363998782,49,0.0,1.314866765296508,78.42959914553417,-4.736199988330804,2044.6326378853232,257.62558631297026,207443.09557546163,0.0,109366.31852663052,52.668487575194234,-27.92499191310284,17469.430768686398,17931.84266578598,17595.074551839483,17416.032860229494,17552.722648516352,17673.600642469544,17824.623086205906,17772.020108408375,17776.161629452024,17498.6778050979,17716.606994046917,13216.301814723247
29,1485.7687427914507,258.0685510794632,0.3694482481628247,0.28010412136842733,0.171558011296731,49,0.0,0.04635239362138688,6.397853630407478,-2.015085750266793,1485.7687427914507,258.0685510794632,2548.4461427994675,0.0,0.0,52.93202134406256,-27.924955176080328,181.93143284689262,216.3823148784496,194.53859426943922,229.23467949896104,211.446292334593,225.5673938308795,221.97688857866473,219.73457316354364,209.5428009122716,252.18998161045263,210.36328582085835,175.5379050544618
30,1604.86252012073,258.27819507797926,0.6061998943426496,0.40671643088025206,0.3760333064867536,49,0.0,0.01332913767675323,1.3549233611096776,-0.32978682697722367,1604.86252012073,258.27819507797926,921.0665184718309,0.0,0.0,52.875862244205344,-27.92487838679519,88.92441136207917,81.81703087130819,68.16668408110577,66.19183794776225,81.08853982634493,70.40486224509883,73.34416634251707,82.00984418108581,74.40114144209791,91.85913974182043,89.42369034625709,53.435170084353516
31,881.4672176629425,263.96517402204097,0.25326840750893553,0.48420783666131684,0.48647727667809004,49,0.0,0.023062644109422412,3.4397801264082752,-1.3413267074902835,881.4672176629425,263.96517402204097,2126.4368832611053,0.0,1663.8388782292002,53.216970490628064,-27.922093976343522,223.82086023810388,195.7209782445703,185.42915812581884,184.59330544184397,157.42686367551244,139.3412176542443,162.28604661517008,161.5583029813758,168.1023226919818,166.21510678955337,230.15584665025133,151.78687415267933
32,1098.0552928712789,262.7278177235443,0.37110956964011305,0.5607766988027464,0.6330108988039453,49,0.0,0.008707060895329305,1.16913435926417,-0.16966106005592252,1098.0552928712789,262.7278177235443,858.5222466228099,0.0,356.46862632448114,53.11484356564076,-27.922821883918594,75.91201065697653,77.20206662590913,63.35125895675327,79.68776139079995,54.62775797201741,74.62983145693457,60.59136341869065,82.79310297070461,80.32944199745509,84.98737359706723,71.01196248392763,53.398315095573764
33,2018.6506746397492,269.00902186553265,0.8917035727781685,-0.23770049650990255,-0.06553615304982444,49,0.0,0.04305945831725622,1.2859493150583545,-0.27305962865506234,2018.6506746397492,269.00902186553265,10061.051544640462,0.0,2815.874965691368,52.68074782483857,-27.92026728011554,794.8145669874741,838.7480037808848,858.9402837981937,822.5178100032592,814.5471053110094,850.8141998713085,851.1305680958669,896.979772500127,896.733196247836,907.1756916459864,822.6265936370407,706.0237527614752
