expt,t0,t1
109.9626379211859,910975918.995,910976038.995
119.0200038125628,910976038.995,910976158.995
119.0616831330458,910976158.995,910976278.995
119.0839106777561,910976278.995,910976398.995
119.1075555225983,910976398.995,910976518.995
119.1152891678464,910976518.995,910976638.995
119.1143425183243,910976638.995,910976758.995
119.1037528796029,910976758.995,910976878.995
119.0959015717023,910976878.995,910976998.995
119.0717646830407,910976998.995,910977118.995
119.0375355477795,910977118.995,910977238.995
90.13037659302637,910977238.995,910977358.995
