expt,t0,t1
100.1200229645382,790308343.995,790308463.995
108.6650392083618,790308463.995,790308583.995
109.0430662178527,790308583.995,790308703.995
109.275103616896,790308703.995,790308823.995
109.4505546299686,790308823.995,790308943.995
109.5438762829237,790308943.995,790309063.995
109.6079504704407,790309063.995,790309183.995
109.6207135126251,790309183.995,790309303.995
109.5592065713525,790309303.995,790309423.995
109.4303882351276,790309423.995,790309543.995
105.3086994652799,790309543.995,790309663.995
109.1823336966865,790309663.995,790309783.995
108.9360244352975,790309783.995,790309903.995
76.77145991353733,790309903.995,790310023.995
