expt,t0,t1
99.97553525578729,821023936.995,821024056.995
109.2997852123687,821024056.995,821024176.995
109.5400085237792,821024176.995,821024296.995
109.6953888507523,821024296.995,821024416.995
109.8039056739128,821024416.995,821024536.995
109.8754113637163,821024536.995,821024656.995
109.9028347331386,821024656.995,821024776.995
109.9036116629231,821024776.995,821024896.995
109.8757210096449,821024896.995,821025016.995
109.8069458339391,821025016.995,821025136.995
109.710302524659,821025136.995,821025256.995
109.5548658984261,821025256.995,821025376.995
109.335186186897,821025376.995,821025496.995
108.9967150373037,821025496.995,821025616.995
25.17086023812702,821025616.995,821025736.995
