expt,t0,t1
101.3913390685677,886246902.995,886247022.995
109.6652687467882,886247022.995,886247142.995
109.8525088248516,886247142.995,886247262.995
109.9800547978062,886247262.995,886247382.995
110.07588176782,886247382.995,886247502.995
106.1346519441028,886247502.995,886247622.995
110.1403275304513,886247622.995,886247742.995
110.1425795008412,886247742.995,886247862.995
110.111569868573,886247862.995,886247982.995
110.0719858590456,886247982.995,886248102.995
105.9790070106088,886248102.995,886248222.995
109.8382932617657,886248222.995,886248342.995
109.6243954842125,886248342.995,886248462.995
109.2962327290787,886248462.995,886248582.995
8.813053345659695,886248582.995,886248702.995
