expt,t0,t1
107.2754315227789,910709668.995,910709788.995
116.3267698773684,910709788.995,910709908.995
116.3756105747443,910709908.995,910710028.995
116.4015337964023,910710028.995,910710148.995
116.415936774724,910710148.995,910710268.995
116.4393730357732,910710268.995,910710388.995
116.4452615166986,910710388.995,910710508.995
116.4362335822735,910710508.995,910710628.995
116.4283127464419,910710628.995,910710748.995
116.4086898249929,910710748.995,910710868.995
83.30523978781329,910710868.995,910710988.995
