expt,t0,t1
109.8175545223996,917086764.995,917086884.995
118.846055625807,917086884.995,917087004.995
118.8720376787913,917087004.995,917087124.995
118.8907888269516,917087124.995,917087244.995
118.8971212169749,917087244.995,917087364.995
118.8997953681672,917087364.995,917087484.995
118.9036889323031,917087484.995,917087604.995
118.9020523517735,917087604.995,917087724.995
118.9087805161733,917087724.995,917087844.995
118.898693617876,917087844.995,917087964.995
118.882033655948,917087964.995,917088084.995
118.8634910915807,917088084.995,917088204.995
118.8584369458273,917088204.995,917088324.995
118.8307862224991,917088324.995,917088444.995
17.78642289506832,917088444.995,917088564.995
