expt,t0,t1
102.9214173490948,781183560.995,781183680.995
108.3069308769691,781183680.995,781183800.995
108.5538875798452,781183800.995,781183920.995
108.744590062383,781183920.995,781184040.995
108.8560344470503,781184040.995,781184160.995
108.9413165657136,781184160.995,781184280.995
108.9910963711811,781184280.995,781184400.995
104.9973843775285,781184400.995,781184520.995
108.9780799823278,781184520.995,781184640.995
108.9131106365809,781184640.995,781184760.995
108.7998477858237,781184760.995,781184880.995
108.6493936440784,781184880.995,781185000.995
108.4030731228374,781185000.995,781185120.995
99.65119459942409,781185120.995,781185240.995
