expt,t0,t1
114.0421130271227,781183560.995,781183680.995
119.1007150438484,781183680.995,781183800.995
119.1352008976241,781183800.995,781183920.995
119.1530428343791,781183920.995,781184040.995
119.1745483582675,781184040.995,781184160.995
119.1874538119214,781184160.995,781184280.995
119.195139322448,781184280.995,781184400.995
115.1562618365978,781184400.995,781184520.995
119.1858707144156,781184520.995,781184640.995
119.1676597447961,781184640.995,781184760.995
119.1576798125465,781184760.995,781184880.995
119.1306762338068,781184880.995,781185000.995
119.0942168564512,781185000.995,781185120.995
110.1081017252583,781185120.995,781185240.995
