expt,t0,t1
109.5080803532187,901646260.995,901646380.995
75.63981118761029,901646380.995,901646500.995
86.36452361890998,901646500.995,901646620.995
112.2503894860709,901646620.995,901646740.995
92.70625918057178,901646740.995,901646860.995
86.43123324960895,901646860.995,901646980.995
93.35592768119137,901646980.995,901647100.995
112.8342134459819,901647100.995,901647220.995
87.7814624554273,901647220.995,901647340.995
86.7241527087472,901647340.995,901647460.995
114.6085074379065,901647460.995,901647580.995
86.6517324260974,901647580.995,901647700.995
86.58734420537073,901647700.995,901647820.995
118.5380789812938,901647820.995,901647940.995
18.74613814651183,901647940.995,901648060.995
