expt,t0,t1
91.6907648227278,779017714.995,779017834.995
117.7358389719103,779017834.995,779017954.995
113.7300313746998,779017954.995,779018074.995
117.7939857154353,779018074.995,779018194.995
117.8101482852415,779018194.995,779018314.995
117.8261129678595,779018314.995,779018434.995
117.8323276952303,779018434.995,779018554.995
117.8361677763425,779018554.995,779018674.995
117.839596038171,779018674.995,779018794.995
117.8364993710903,779018794.995,779018914.995
117.8336005911979,779018914.995,779019034.995
117.8270007860553,779019034.995,779019154.995
113.844932436483,779019154.995,779019274.995
110.855099431788,779019274.995,779019394.995
