expt,t0,t1
100.6040489317403,824781269.995,824781389.995
109.9577940705027,824781389.995,824781509.995
110.2155771210279,824781509.995,824781629.995
110.4047651534786,824781629.995,824781749.995
106.492695862445,824781749.995,824781869.995
110.5900854267846,824781869.995,824781989.995
110.6381255851259,824781989.995,824782109.995
110.6414134618951,824782109.995,824782229.995
110.6050666598031,824782229.995,824782349.995
110.5479848403465,824782349.995,824782469.995
110.4398508521523,824782469.995,824782589.995
110.2321403632452,824782589.995,824782709.995
109.9653719508645,824782709.995,824782829.995
92.98392064744601,824782829.995,824782949.995
