expt,t0,t1
109.513508880139,920305007.995,920305127.995
118.5503640318711,920305127.995,920305247.995
118.5725808799766,920305247.995,920305367.995
118.5972098124576,920305367.995,920305487.995
114.6036398069198,920305487.995,920305607.995
118.6250530746717,920305607.995,920305727.995
110.6364228980434,920305727.995,920305847.995
117.8184819420093,920305847.995,920305967.995
115.5071556202384,920305967.995,920306087.995
118.6290963912744,920306087.995,920306207.995
118.6251012093932,920306207.995,920306327.995
118.6034940677595,920306327.995,920306447.995
118.5818655329163,920306447.995,920306567.995
114.4902890936489,920306567.995,920306687.995
28.63616301539051,920306687.995,920306807.995
