id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1190.8094556895123,115.14440253315114,0.5342580316937602,0.11782413579071009,0.16549569930919708,49,0.0,0.1424830033351735,26.840839319820173,-3.5719902305183924,1190.8094556895123,115.14440253315114,9576.447595582966,0.0,135.69567925621857,6.011127225896504,14.881157035794887,1553.467112250407,5508.104130602791,550.9755329689576,0.0,550.9755705254245,0.0,0.0,0.0,0.0,512.2014509797799,62.80475883803051,232.8821020231562,0.0,605.0369373944188
2,2291.0,192.48715573735842,0.34832789161320454,,0.5616292454768606,49,0.0,1.2015399672370601,325.7998480750722,-6.282377193637694,2291.0,192.48715573735842,inf,0.0,15.843781468681373,5.536790505760968,14.913254818412618,inf,13025.12993348179,2943.278392262555,0.0,8264.525439101299,3817.8714460316537,0.0,13415.102789138804,33574.53040785824,0.0,2036.5496334170514,0.0,inf,0.0
3,2325.462670783435,215.53732919659774,0.6910546879849483,0.008211034708379897,8.435690617152799e-09,49,0.0,2.397313270440259,378.4729748618372,-6.445087184574333,2325.462670783435,215.53732919659774,50294.671701929976,0.0,9.95749252755578,5.521917221587602,14.922838243023538,0.0,0.0,0.0,0.0,0.0,11543.951619899122,8951.426539297227,4312.340689276244,0.0,16416.19589579364,0.0,0.0,6762.609294104662,2308.1476635590757
4,1752.639839836256,376.30525944248427,0.4639323285031985,0.5242734943668844,0.40624366998139505,49,0.0,0.008381034836938668,1.3636347105848836,-0.3367451185724266,1752.639839836256,376.30525944248427,359.4753304669771,0.0,0.0,5.768887501809448,14.990021641211907,16.20460549509872,18.27309460378232,24.684713368808403,18.867214079341032,21.397735559889064,20.29274554793313,28.17194986523495,28.929975362271804,32.13818890556341,33.50103802106705,28.756199577969525,24.49012581260706,33.512089129897504,30.255655137513116
5,1652.2645627074937,419.01106615106534,0.5603325902957585,0.019253954359002724,0.12392688172748559,49,0.0,0.011988214634199619,1.732073953295271,-0.5964160772033112,1652.2645627074937,419.01106615106534,421.4653962844907,0.0,0.0,5.812180211250303,15.007822666627218,38.199645625929776,30.2270952529467,19.478430545225,31.422863290174618,28.787198667078535,29.778386701611446,31.981013273620295,30.079216094250796,30.238301942287748,28.968768735023502,35.32420578809553,27.85124292268231,35.91687364587948,23.212153799684966
6,1748.0029670805025,480.2972423476627,0.5604165593243049,0.040063144492143925,0.2751210119681156,49,0.0,0.05643126625850023,8.662015888075132,-2.3440474399695015,1748.0029670805025,480.2972423476627,1391.3169638635172,0.0,0.0,5.770874198484196,15.033349020377173,97.82580109086453,94.01840108837686,106.65405988437841,90.3862886309775,91.84843470612877,109.64741600233171,94.68834078257231,99.86941711365085,96.09450020459121,101.58257920653313,92.5818145794727,109.86392833942827,114.61001894586286,91.64596328834821
7,2233.0969729789613,505.0440309648481,0.36825498609760865,-0.2324147478453664,0.23990817880856027,49,0.0,0.006109569692445096,1.135102916270028,-0.1375880986287731,2233.0969729789613,505.0440309648481,331.5626779702203,0.0,0.0,5.5615842933397905,15.04350542864473,17.05479744422162,23.986939393168385,28.62109253397031,39.781166101846964,25.24572146778611,18.11481747429759,15.794766135825235,25.087619779516952,27.87982445174609,17.95931135174602,20.603182883060125,23.876052733352203,24.001300220921085,23.55608599876161
8,1521.459361632378,726.0685266648853,0.5623865421346623,0.3966675743353341,0.2058442891208231,49,0.0,0.00661354139472402,1.0019320230114002,-0.0020956435673457905,1521.459361632378,726.0685266648853,267.38575490586487,9.0,0.0,5.868626060816251,15.13575460082061,16.87215687765476,9.230368630056205,23.78024695198772,19.725464025772606,16.878555093608842,18.093318031799534,27.607554490928493,32.79632010083877,9.710393330871558,19.508013284822646,22.416699056807598,10.581208048879983,16.919764119209272,23.265692862626892
9,475.9030701410451,925.8166848550151,0.3292704359041204,0.3468363241891989,0.41991492526598384,49,0.0,0.006737510338336273,1.0249467804007826,-0.026753288898162156,475.9030701410451,925.8166848550151,440.7349823496182,0.0,0.0,6.320104853657126,15.218461669116069,32.8153890145744,36.09838431563146,32.49652046181174,29.515131525031304,29.408234296338264,26.15857154610937,28.49688996764993,28.93076320160695,38.21592061381875,41.38675003950662,30.90071837228382,29.439259230842364,25.33945958945374,31.53299017495945
10,761.7647188473089,983.8279093227403,0.5984013279157053,0.29540989396857664,0.31083074175194514,49,0.0,0.11307100144515242,17.409688455643355,-3.1019774988436497,761.7647188473089,983.8279093227403,2241.992928505916,0.0,0.0,6.196717415883963,15.242863296441858,141.99209506570998,168.61102826711078,153.27486786078663,169.7184753233686,159.18299650830522,178.76781885071273,167.75790257911825,160.17462860633654,152.54073902758688,149.17304739375214,150.00403097506882,167.27295088283975,158.30894320475505,165.21340396046477
11,627.1735278302025,1098.151113147312,0.710014862722971,0.2157653573507511,0.2592468268547401,49,0.0,0.025510647466696446,3.506119866780146,-1.362066899040264,627.1735278302025,1098.151113147312,516.4141833932936,0.0,0.0,6.254935484859955,15.29039520753944,30.917371986855727,58.23295132068898,38.77477741454388,35.022483816876516,32.67182234412769,28.285607860847072,40.01956987594086,29.94940007874501,39.41212972520662,39.750747478161415,27.04912096005798,38.09290534870022,40.59740953637167,37.63788564616993
12,1310.7902294855921,1156.4274691584665,0.5175255801697957,-0.0661309328545755,0.06598289458736423,49,0.0,0.009491763994301357,1.5734547379554191,-0.49213563625318013,1310.7902294855921,1156.4274691584665,354.5739914573151,0.0,0.0,5.959665756930744,15.315034296674542,27.36303295781315,27.649432383154966,28.345751416487317,26.813658526888,17.836891486476944,22.954081121224185,26.372421711035408,26.02289580629153,23.017409806026794,25.707700734899436,30.54961633820544,29.02041314294297,22.61947903639345,20.30120698947553
13,2105.8550447550438,1173.7828350364994,0.5529312278553813,-0.20810061533300317,0.022371578825473887,49,0.0,1.018171926274604,152.05939766380308,-5.455033164577733,2105.8550447550438,1173.7828350364994,25388.297462985254,0.0,0.0,5.616186691608544,15.322194440832627,1670.9289068054065,1860.150077388534,1917.1171544296349,1848.1230222193456,1772.2622018518937,1840.2601177949305,1829.5763697561258,1857.3755610322573,1874.6506470037993,1851.7596515054056,1837.5241797705899,1711.1973509978461,1853.1326285456307,1664.2395938838563
14,2034.3866235066444,1252.5315622730554,0.6358552144209281,-0.2967973627435388,-0.06356711401141507,49,0.0,0.07435106333541168,9.988922420979241,-2.498796600478816,2034.3866235066444,1252.5315622730554,1840.1050094814373,0.0,0.0,5.647032413639808,15.355033836856519,126.93371134671948,121.04621763058695,144.1161804504465,118.07565920289707,133.97702512262418,132.51588204135294,134.36926409644917,139.4387077738303,139.34938321631228,139.97832002440248,137.7509000335906,119.97548982103518,130.64700032023904,121.93126840095147
15,1688.8509340844546,1335.1874160330717,0.6587442154304083,-0.10623785308129369,0.1956357298635472,49,0.0,0.011719138916202158,1.315562816066988,-0.2977789744977722,1688.8509340844546,1335.1874160330717,630.374175450272,0.0,0.0,5.796327756095989,15.389548669227176,49.61398992244676,47.85766010269873,40.36674016902096,41.2509954349206,43.51758389533747,49.579627630614716,39.98143098720556,47.46577068440731,47.439569274639574,49.18767905849019,39.26463593738973,51.38545868485173,50.13939366219029,33.32364000605837
16,892.5879331460602,1470.0592221886789,0.7278835229967147,-0.2757127063602576,0.03495952508247278,49,0.0,0.022647841436621855,3.008824737770945,-1.1959922277119825,892.5879331460602,1470.0592221886789,488.6896677618918,0.0,0.0,6.140522292204289,15.44553860983455,34.263535593958416,36.32893562380888,41.08882579747937,36.36795366820505,33.55451959433476,29.45715181672824,28.529657396417008,37.47309218427806,25.19837430324543,33.01791413776272,46.03222805837706,40.24621445619157,38.85140151732792,28.27986361377733
17,1919.6892458063833,1541.185400213258,0.6238229017370563,-0.15608890660325075,-0.11459223574622884,49,0.0,0.021905147380322766,3.093603914813738,-1.2261617716127169,1919.6892458063833,1541.185400213258,586.4891052762366,0.0,0.0,5.696511272097647,15.475341547247824,48.085971760021074,37.864533738096455,37.445006445712906,36.75817266551981,36.77136126841767,45.103223454385564,40.20750405168552,36.93148335326588,42.27586249229984,48.4740642430196,43.44107493582258,37.80395357366467,47.07932639711683,48.247566897208245
18,1976.559714892353,1553.7467705657302,0.4415405581870104,0.49348728311652207,0.30168882789046003,49,0.0,0.011428399485677351,1.620291005484991,-0.5239825529098144,1976.559714892353,1553.7467705657302,562.1458094627703,0.0,0.0,5.671919883335784,15.480558844876303,38.922723529182264,41.32187704738354,39.95194273702727,39.22389196310525,44.798522749044245,30.10688678778338,49.8313911679856,48.343306953516844,40.40625378215702,45.44511896013436,34.60086934473934,42.43726304209305,37.2531278271959,29.50263357142235
