id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1641.53231197299,61.99139587204008,0.2412708778513066,-0.5340513433763063,-0.6015681218417723,49,0.0,0.004846603273749751,1.3701068471944775,-0.34188609186466046,1641.53231197299,61.99139587204008,290.69082845255093,0.0,73.49215682644434,48.69738134722582,-10.963365798743672,0.0,66.1167649583378,5.787429863415677,19.112949848247638,54.75376973632682,34.42851165159878,7.338837546976407,11.77923226325964,60.17096655758129,14.009176552827181,17.19318947397977
2,1861.3603864951056,78.80190520654364,0.785841698373875,0.2814436016968816,-0.29258620725119444,49,0.0,0.009738765069463348,1.3045639917272607,-0.2886634676408377,1861.3603864951056,78.80190520654364,254.21422193173498,0.0,53.471702215346056,48.60409198221123,-10.956342825245716,0.0,30.158523669031283,50.27453004047189,5.558463665853221,17.604730581313873,15.66774134776259,30.68345226315592,7.0964719285426465,33.50639988390295,35.27516051614132,28.38874803555929
3,1909.120233272517,130.03712243190247,0.222109861040919,-0.24635935059052977,0.7349733940721059,49,0.0,0.005890875846451798,1.2963117110200475,-0.2817736112797118,1909.120233272517,130.03712243190247,827.2314268078901,0.0,602.3956826135118,48.58383281643917,-10.934989424362488,91.52711251276754,71.5209243335239,78.02157630615014,75.93843501589933,64.08684447387282,84.73769335146503,74.16682005631453,64.5745818455098,62.96717667508594,87.32024146043815,72.370020776863
4,1150.1566486006593,158.22121841691938,0.4306942445859293,-0.29938169118378166,-0.6472084557191348,49,0.0,0.0077431270204325,1.4786006410906483,-0.4246272254066048,1150.1566486006593,158.22121841691938,534.0095630349273,0.0,223.46640366065998,48.90588921747547,-10.923215952360088,8.80808418891284,11.359183394389156,209.7362009942227,21.609731796691214,39.592255274638575,23.37532902116556,22.673144343950167,33.97590772467762,85.02766130507796,47.53367918981148,30.318385801390058
5,1311.6267846092655,159.06876884473823,0.6093861961727859,0.9235384760604024,0.2615835677732925,49,0.0,0.30243643223914524,36.05000832817535,-3.892263423462488,1311.6267846092655,159.06876884473823,8948.183725541523,798.8551247712121,8129.414047380595,48.83737267590414,-10.92289774176492,733.4942006765202,875.2021362037577,841.0846191093294,821.7828159453452,859.6344594203432,850.5531046322894,836.6611399947924,856.4618212470655,849.5810534283305,840.549186378802,583.1791885049468
6,1365.7587714403494,170.79982774593674,0.509361632741844,0.9554288159392289,0.2520624894064301,49,0.0,1.8630098708455503,249.56809327563715,-5.992972652445072,1365.7587714403494,170.79982774593674,52242.265174871995,0.0,42787.649523505825,48.81440131040046,-10.918018626928381,4535.552689469949,4874.701689065878,5006.34348222819,4865.785532261591,5073.229845841267,5036.612452556865,5070.330033629423,5033.031065482823,4933.053950292044,4991.445909267541,2822.17852477642
7,1839.8022822818516,183.90369732091276,0.6005119018141569,0.3831501556168164,-0.03779989645503029,49,0.0,0.014885396428980497,1.777273941219745,-0.6243859330343332,1839.8022822818516,183.90369732091276,945.2966450708243,0.0,641.5489627475076,48.61325486954213,-10.912558642767427,77.44783814664703,84.34628278156087,96.56874311394353,106.28884338134561,71.73950084249503,85.8730438802312,100.62851456856214,95.69021835889922,83.21599107180981,102.09138137881511,41.40628754651482
8,2121.1834177796513,186.37743445393545,0.5449263040981691,0.010175166285416233,0.08867118534768893,49,0.0,0.011635399084712126,1.5530180255795378,-0.47794124132444654,2121.1834177796513,186.37743445393545,1101.069943269167,0.0,707.0100820979131,48.49386166844351,-10.911465579750171,87.11480762760208,137.15082655519382,86.04406902247104,74.42191489724273,108.65473357939844,181.88646395488462,86.1340575129469,108.01461752506995,74.21720430952229,107.5045521849118,49.92669609992333
9,1461.6183362808465,219.3147305145181,0.5108947686963435,0.24579451610324213,0.17715089959017177,49,0.0,0.015301923319143106,1.7744760639028283,-0.6226753636961642,1461.6183362808465,219.3147305145181,1103.325887007406,0.0,172.29485805865852,48.77372200648098,-10.897816672117925,92.55995186207232,109.5540460368668,115.12297976557933,105.12816910995755,102.6109338914296,106.61325087078323,104.03058348112505,100.93070101873413,115.4186593996548,93.51593240664174,57.84067916456141
10,1064.3881867484292,222.2108544420618,0.20101331275174844,0.6133775524353346,-0.11006023314414574,49,0.0,0.0035341944927953454,1.0002127623086243,-0.00023097917052180504,1064.3881867484292,222.2108544420618,614.9537619641467,146.1956698087472,491.6841848854886,48.942263706852316,-10.89653188301958,24.112628200910798,43.572251039384895,31.518587670867376,72.13921018606392,83.61783930139526,46.40446732510092,74.55368870641033,43.603183219339826,48.06531662198573,88.69975414157406,58.66683555111355
