expt,t0,t1
112.7236523749398,774810226.99,774810346.99
118.7303825418335,774810346.99,774810466.99
118.748844881665,774810466.99,774810586.99
118.7555516528553,774810586.99,774810706.99
118.7586536682383,774810706.99,774810826.99
118.7577337602282,774810826.99,774810946.99
118.7497166549537,774810946.99,774811066.99
118.7442025551952,774811066.99,774811186.99
118.7256813840374,774811186.99,774811306.99
114.7061152914208,774811306.99,774811426.99
118.6489653346331,774811426.99,774811546.99
118.5894440773952,774811546.99,774811666.99
98.74307552591605,774811666.99,774811786.99
