expt,t0,t1
104.0761637883989,912904157.995,912904277.995
116.2169692294131,912904277.995,912904397.995
110.2568735810024,912904397.995,912904517.995
116.2893210640716,912904517.995,912904637.995
116.3060772954425,912904637.995,912904757.995
116.3176296285932,912904757.995,912904877.995
116.3344767811045,912904877.995,912904997.995
116.3338135916089,912904997.995,912905117.995
116.3398839148154,912905117.995,912905237.995
116.3395041853461,912905237.995,912905357.995
116.3381243233308,912905357.995,912905477.995
116.320394700926,912905477.995,912905597.995
116.3049969383608,912905597.995,912905717.995
116.2669972499184,912905717.995,912905837.995
28.98763120572697,912905837.995,912905957.995
