expt,t0,t1
109.8663631299612,888489203.995,888489323.995
118.8840660108542,888489323.995,888489443.995
114.891828400108,888489443.995,888489563.995
118.9244617387648,888489563.995,888489683.995
108.0451957959558,888489683.995,888489803.995
118.9371960467425,888489803.995,888489923.995
118.9416725758384,888489923.995,888490043.995
118.9447692429191,888490043.995,888490163.995
118.9356557356557,888490163.995,888490283.995
118.9233278986593,888490283.995,888490403.995
118.9041702795178,888490403.995,888490523.995
118.8793113700343,888490523.995,888490643.995
54.37641922842828,888490643.995,888490763.995
