expt,t0,t1
101.2784309963596,775833894.995,775834014.995
103.6706372642854,775834014.995,775834134.995
107.9147277138742,775834134.995,775834254.995
108.0918170354054,775834254.995,775834374.995
108.2184678501301,775834374.995,775834494.995
102.2855872066332,775834494.995,775834614.995
108.2850867641876,775834614.995,775834734.995
104.2488069002411,775834734.995,775834854.995
108.0747414699244,775834854.995,775834974.995
107.8108555796427,775834974.995,775835094.995
107.4328285701519,775835094.995,775835214.995
106.8948891432783,775835214.995,775835334.995
