expt,t0,t1
110.7748322829517,859872424.995,859872544.995
114.8555842981625,859872544.995,859872664.995
118.8859218717816,859872664.995,859872784.995
118.9208569829576,859872784.995,859872904.995
118.9382015275908,859872904.995,859873024.995
118.9453415112742,859873024.995,859873144.995
118.9578244490398,859873144.995,859873264.995
110.9523591515007,859873264.995,859873384.995
114.8890038206322,859873384.995,859873504.995
118.920723275398,859873504.995,859873624.995
118.8869487458394,859873624.995,859873744.995
118.8221915005671,859873744.995,859873864.995
59.29653978985101,859873864.995,859873984.995
