id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1807.510194919869,186.57396231857206,0.2509596412269643,-0.3491695804333091,-0.4880030140766319,49,0.0,0.008666263253449089,2.6664591803240794,-1.0648373491062129,1807.510194919869,186.57396231857206,3739.358088757508,0.0,24.8989908068771,8.787561933815088,-44.427314196429045,0.0,3344.8835750833305,49.7544376033385,25.840394337506815,69.75581909658675,0.0,85.1860449886838,99.47699721431619,55.98544793818796,8.475372495557279
2,1491.884123737427,200.66274325528744,0.44356310339803173,-0.15363767174880116,0.3777994917736965,49,0.0,0.0109042008220802,2.3136737346237415,-0.9107552909875383,1491.884123737427,200.66274325528744,322.87066156026526,0.0,50.692446675472155,8.971698918885537,-44.42149060369979,29.364642377796724,13.006965520643321,40.49950600506649,38.920536836273506,4.795579980045794,33.93710206916022,46.23658127216482,22.585290851693692,92.38677660097264,1.1376800464480818
3,1410.373467414663,213.74760921195485,0.5778030483497355,-0.742664024625634,-0.49317797856828227,49,0.0,0.010845933600903962,1.7563118897461434,-0.6115041034811148,1410.373467414663,213.74760921195485,503.11136657254355,0.0,63.35911356113774,9.019239033345945,-44.41600299505404,13.216898976186384,76.11218207108368,46.212328976407214,65.37529862437833,44.13608888061269,102.82193226272665,116.43698515230285,17.96421637113984,20.835435257705882,0.0
4,1583.0174328915466,222.18518350310072,0.9402096860697223,-0.17764191875495872,0.5918074147112894,49,0.0,0.05325602556471597,4.933829907331986,-1.732960433019859,1583.0174328915466,222.18518350310072,1843.4187142920737,0.0,1061.6166445503193,8.918533417701182,-44.41254089609075,263.05078984253134,194.17275057810377,168.29715582989917,301.2465121788088,222.11987184573752,243.99505297464611,168.22506722233743,141.13770049850737,130.85687724205934,10.316936079442423
5,1579.9567094116405,232.83560875221008,0.37588800137487,-0.776328569242373,0.6095268132357434,49,0.0,0.05779401746953053,8.793363560862586,-2.3603875734935578,1579.9567094116405,232.83560875221008,2616.7308455745588,0.0,1828.129085250077,8.920317765738451,-44.40810348863121,249.56547543255436,255.53381865790607,260.254774441745,395.8624555272013,331.9379250470304,325.2086462282764,278.0223171519764,253.54276303520783,260.0238003793155,6.778869673346025
6,1676.6052929534765,235.54786227210764,0.4503984774570177,-0.359703502282359,0.4868531374922578,49,0.0,0.012798912670565201,1.3593515214334115,-0.33332944403516085,1676.6052929534765,235.54786227210764,965.1639006421526,0.0,760.1323403990675,8.86395001573462,-44.406965526301796,85.1516668949085,101.71309904545683,110.05841423033843,116.0476347470396,115.98662633654718,122.90583961331691,106.64145054114462,102.13630589396033,101.78840240476694,2.734460934673063
7,1497.6459650543163,240.1407588673185,0.33053740772548923,0.4041876133152852,0.477321198528183,49,0.0,0.0061942142320224195,1.1549897719708009,-0.15644534585978037,1497.6459650543163,240.1407588673185,749.2366149273754,0.0,467.50564408474855,8.968320966646553,-44.40504490521805,75.3765725846519,82.52046897229621,99.14189044689564,79.54675529945362,84.23222948644387,76.76288927141657,67.94562944517803,98.69815879708315,84.58581709426353,0.42620352969287834
8,1475.9188194484327,240.24516334934384,0.5155931323473529,-0.35784510835178457,0.14767274398019306,49,0.0,0.008064075393782419,1.0966146367495775,-0.10013509551819125,1475.9188194484327,240.24516334934384,731.4417354026082,0.0,461.14652370117835,8.980992223841769,-44.404994075642676,75.27072922262683,96.51143481347283,71.958316557911,89.57336823901949,69.28968161394054,54.444524275871856,82.5948806376968,112.79345134675191,76.79481641724777,2.21053227806908
9,1876.2777859080052,244.0197307196239,0.22739810847527603,0.011016710850030354,-0.921525350962182,49,0.0,0.009279648320420929,1.6544617061345628,-0.5466417987806051,1876.2777859080052,244.0197307196239,1049.429575468504,0.0,598.783857250149,8.747506748661595,-44.40333168328894,123.73655902909444,83.55720024071388,83.43193446924802,98.5481980139879,105.87836906070804,96.36020169376684,223.32979502930274,143.15600862241763,91.43130930926452,0.0
10,1535.6678332430351,247.17890421606432,0.6004840406025204,-0.6089542121420026,0.22270823269895995,49,0.0,0.03170950196015218,3.3301933895803004,-1.306173636009701,1535.6678332430351,247.17890421606432,1465.03949622561,0.0,1273.5627302449175,8.946144654834656,-44.40212209082296,170.17195367633332,162.12985399744068,163.89360009303317,177.85779425975588,153.68631999234893,150.51189374644798,149.15883691402277,169.71945597180246,162.34042449286454,5.569363081560257
