expt,t0,t1
97.10408722118132,896700548.995,896700668.995
106.3939777395397,896700668.995,896700788.995
106.5786449414328,896700788.995,896700908.995
106.734008378628,896700908.995,896701028.995
106.8144375011012,896701028.995,896701148.995
106.8961108372148,896701148.995,896701268.995
106.9147965615245,896701268.995,896701388.995
102.9303626858781,896701388.995,896701508.995
106.9543862009779,896701508.995,896701628.995
106.9098534865188,896701628.995,896701748.995
106.8913929592481,896701748.995,896701868.995
106.7979812274774,896701868.995,896701988.995
106.6716569484592,896701988.995,896702108.995
106.459994251518,896702108.995,896702228.995
29.76561945501354,896702228.995,896702348.995
