expt,t0,t1
111.7331789006357,782923454.995,782923574.995
114.8447152044023,782923574.995,782923694.995
114.8512555024019,782923694.995,782923814.995
118.9222742830895,782923814.995,782923934.995
114.8687617118932,782923934.995,782924054.995
114.9095754024159,782924054.995,782924174.995
118.9350299842768,782924174.995,782924294.995
118.9175624286887,782924294.995,782924414.995
118.9041863244249,782924414.995,782924534.995
118.8642772920312,782924534.995,782924654.995
118.8104305836234,782924654.995,782924774.995
62.32831539763245,782924774.995,782924894.995
