expt,t0,t1
110.0270689200129,917595484.995,917595604.995
119.0711870663832,917595604.995,917595724.995
115.1587837011785,917595724.995,917595844.995
115.1305346271623,917595844.995,917595964.995
119.1189099685607,917595964.995,917596084.995
119.1310987496952,917596084.995,917596204.995
119.13041416699,917596204.995,917596324.995
119.1264885130397,917596324.995,917596444.995
119.1187976542107,917596444.995,917596564.995
119.1154603135227,917596564.995,917596684.995
119.1044428106105,917596684.995,917596804.995
119.0940189692629,917596804.995,917596924.995
117.0245183197453,917596924.995,917597044.995
3.963001111601474,917597044.995,917597164.995
