expt,t0,t1
99.26481903067905,917595484.995,917595604.995
108.4990746205564,917595604.995,917595724.995
104.6537906162645,917595724.995,917595844.995
104.7633802714215,917595844.995,917595964.995
108.8523862550188,917595964.995,917596084.995
108.8951511727219,917596084.995,917596204.995
108.9133921328796,917596204.995,917596324.995
108.9281706885629,917596324.995,917596444.995
108.8980168050429,917596444.995,917596564.995
108.8654870927617,917596564.995,917596684.995
108.7981756978093,917596684.995,917596804.995
108.7036773903255,917596804.995,917596924.995
108.5749716526201,917596924.995,917597044.995
1.609096728839038,917597044.995,917597164.995
