expt,t0,t1
100.6877546711307,928746594.995,928746714.995
109.9784671586814,928746714.995,928746834.995
110.1783576804098,928746834.995,928746954.995
110.3079022770855,928746954.995,928747074.995
110.3797682821513,928747074.995,928747194.995
110.4462126685036,928747194.995,928747314.995
110.4855039218804,928747314.995,928747434.995
110.4927383767577,928747434.995,928747554.995
110.4834433689737,928747554.995,928747674.995
110.4463928261348,928747674.995,928747794.995
110.3652543329888,928747794.995,928747914.995
110.2392903692329,928747914.995,928748034.995
110.0590201395261,928748034.995,928748154.995
109.7554320112715,928748154.995,928748274.995
29.01421880773557,928748274.995,928748394.995
