expt,t0,t1
98.88648800518557,847134159.995,847134279.995
108.1452731825343,847134279.995,847134399.995
101.3195118986238,847134399.995,847134519.995
108.4619790383097,847134519.995,847134639.995
108.5503069469253,847134639.995,847134759.995
108.6187893664804,847134759.995,847134879.995
108.6458749403443,847134879.995,847134999.995
108.6591390459404,847134999.995,847135119.995
108.6361970975939,847135119.995,847135239.995
108.6195719261909,847135239.995,847135359.995
108.5457523368119,847135359.995,847135479.995
108.4397915000438,847135479.995,847135599.995
104.2877716179113,847135599.995,847135719.995
108.0908374282858,847135719.995,847135839.995
22.2898712433042,847135839.995,847135959.995
