expt,t0,t1
103.0942516245761,901989375.995,901989495.995
119.1069297712193,901989495.995,901989615.995
119.1329920487393,901989615.995,901989735.995
119.1519143425759,901989735.995,901989855.995
119.1646646954608,901989855.995,901989975.995
119.1741365389838,901989975.995,901990095.995
119.1734038215571,901990095.995,901990215.995
119.1815225445769,901990215.995,901990335.995
119.1740456178433,901990335.995,901990455.995
119.1646700437632,901990455.995,901990575.995
119.1542087642989,901990575.995,901990695.995
119.1340991473329,901990695.995,901990815.995
119.1002925279601,901990815.995,901990935.995
119.0540350606359,901990935.995,901991055.995
23.81072036032953,901991055.995,901991175.995
