expt,t0,t1
110.0919438279377,826449727.995,826449847.995
111.1380782843071,826449847.995,826449967.995
115.1978689674769,826449967.995,826450087.995
119.1986478088124,826450087.995,826450207.995
119.2122806315906,826450207.995,826450327.995
119.2232820895957,826450327.995,826450447.995
119.2277532703892,826450447.995,826450567.995
119.2229397982431,826450567.995,826450687.995
119.2154414782999,826450687.995,826450807.995
119.1958506466652,826450807.995,826450927.995
119.1715319157226,826450927.995,826451047.995
115.218175144954,826451047.995,826451167.995
119.1071330067099,826451167.995,826451287.995
51.55353240272801,826451287.995,826451407.995
