expt,t0,t1
96.46810826338597,903243471.995,903243591.995
105.7034504289765,903243591.995,903243711.995
105.8305234881493,903243711.995,903243831.995
105.9251006145967,903243831.995,903243951.995
105.9976365808535,903243951.995,903244071.995
106.0137437990668,903244071.995,903244191.995
98.03371190456639,903244191.995,903244311.995
106.0374457874199,903244311.995,903244431.995
105.9976140611496,903244431.995,903244551.995
105.9266544741656,903244551.995,903244671.995
105.8434160186311,903244671.995,903244791.995
105.6852939177083,903244791.995,903244911.995
105.4691948390991,903244911.995,903245031.995
18.18145575881123,903245031.995,903245151.995
