expt,t0,t1
69.38878756786322,829426046.995,829426166.995
76.98433406301928,829426166.995,829426286.995
87.52793925551002,829426286.995,829426406.995
85.21242189385103,829426406.995,829426526.995
75.15361984662316,829426526.995,829426646.995
73.52221862527185,829426646.995,829426766.995
71.98556282152049,829426766.995,829426886.995
74.1588857225747,829426886.995,829427006.995
73.33789484886327,829427006.995,829427126.995
76.82791363437958,829427126.995,829427246.995
75.76032074312846,829427246.995,829427366.995
68.1964473467449,829427366.995,829427486.995
49.27074462045837,829427486.995,829427606.995
