expt,t0,t1
109.9931446379875,873615955.995,873616075.995
119.0264913033553,873616075.995,873616195.995
119.0471036607455,873616195.995,873616315.995
119.0655980903913,873616315.995,873616435.995
119.0740323632518,873616435.995,873616555.995
119.074299778371,873616555.995,873616675.995
119.0840229921062,873616675.995,873616795.995
119.0800759449464,873616795.995,873616915.995
119.0695558341559,873616915.995,873617035.995
119.0571370760189,873617035.995,873617155.995
119.0446862280676,873617155.995,873617275.995
39.5566824169856,873617275.995,873617395.995
