expt,t0,t1
109.8172657140708,872876344.995,872876464.995
118.8461198054356,872876464.995,872876584.995
118.8651062789009,872876584.995,872876704.995
118.8715188934599,872876704.995,872876824.995
118.8856918947791,872876824.995,872876944.995
118.8838360338516,872876944.995,872877064.995
118.8899919298963,872877064.995,872877184.995
118.8754605923174,872877184.995,872877304.995
118.8639082591667,872877304.995,872877424.995
118.8479917112702,872877424.995,872877544.995
114.8711921070447,872877544.995,872877664.995
118.7921500860729,872877664.995,872877784.995
67.33096828314329,872877784.995,872877904.995
