expt,t0,t1
93.35194490401429,903030617.99,903030737.99
101.4975691902396,903030737.99,903030857.99
101.5685681867053,903030857.99,903030977.99
101.5833129628328,903030977.99,903031097.99
101.620735080786,903031097.99,903031217.99
101.6496447506657,903031217.99,903031337.99
101.6304129235364,903031337.99,903031457.99
101.5831271752757,903031457.99,903031577.99
101.5265520491569,903031577.99,903031697.99
101.4433361133263,903031697.99,903031817.99
101.3115395462607,903031817.99,903031937.99
101.1520944127339,903031937.99,903032057.99
48.46877178188384,903032057.99,903032177.99
