expt,t0,t1
109.5694788645936,896085444.995,896085564.995
118.6254916354672,896085564.995,896085684.995
118.6637587390288,896085684.995,896085804.995
118.6847133877716,896085804.995,896085924.995
118.7067590902008,896085924.995,896086044.995
118.7171347968269,896086044.995,896086164.995
118.7252588681491,896086164.995,896086284.995
118.7277939634793,896086284.995,896086404.995
118.7267136063977,896086404.995,896086524.995
118.7040314559847,896086524.995,896086644.995
110.6823252473882,896086644.995,896086764.995
