id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1212.0738104837083,145.84258412031002,0.34890585947715885,-0.12416961212893321,0.1981226465932794,49,0.0,0.014135910627922106,1.245270603018636,-0.2381593396795592,1212.0738104837083,145.84258412031002,1790.8613170683334,7.935710742780488,1992.4662383517266,33.5070331528723,-0.9782119666651847,158.74570168413626,165.0255449163899,149.9659018203684,112.99291656150714,147.5206500705372,126.03172216868236,104.85215978143141,118.48964523368052,121.99712327777176,104.64143954171331,111.49814956104171,114.64571785396839,124.09394053685111,100.69953554249162,29.661168517762377
2,1878.2754852323296,320.0073311333305,0.5378271525022396,-0.5318346589395914,-0.09803630734626731,49,0.0,0.015610137357805672,1.8461369858456398,-0.6656598077994963,1878.2754852323296,320.0073311333305,854.6625379181004,0.0,330.18661645547843,33.22942573320348,-0.9056525634742851,54.99859544276673,58.39420290604734,64.43663720867168,63.26836257362855,61.51962490599365,57.471950560794696,59.910431282280065,56.11782900956767,60.62632687916262,55.85768519794429,59.470789903275474,63.07630737325272,62.116005709512336,68.15638368167461,9.24140528352795
3,1944.8752769321015,359.3865780784628,0.5061793623820291,-0.43719787172812746,-0.07790914276765996,49,0.0,0.020391098046434464,3.1072662563840443,-1.2309461720205979,1944.8752769321015,359.3865780784628,656.206919463749,0.0,161.74189818698784,33.20167396570594,-0.8892449824633704,35.12308725275087,48.476024923818045,36.40155857360624,36.58552622912492,54.06996921121252,42.23819282366823,59.45314502763978,44.159955717830904,50.93982364406546,53.71964462097496,35.12705059090196,54.21207391959017,55.7981226297175,41.84535734148177,8.057386957365688
4,1360.3443706585488,483.30126072292705,0.7291295359237957,0.13636996682453192,-0.4855051069025168,49,0.0,0.010527130025677432,1.186238551154884,-0.18543008478067596,1360.3443706585488,483.30126072292705,332.7962684648238,0.0,0.0,33.44524693824328,-0.8376191756074705,17.07448512604654,24.947149068299403,16.079519259210613,39.0652812203911,27.926977737882588,22.567311743498017,27.01273699844672,23.036549340424738,26.92583209187889,25.347664318417678,21.546584821732658,17.211071598023047,21.896955066635126,19.823730933363432,2.3344191405732815
5,1363.7455607543097,497.4174000650202,0.3743101957320887,-0.6255461866254446,0.03347915527365495,49,0.0,0.011832884456521222,2.2371591429741344,-0.874242198123957,1363.7455607543097,497.4174000650202,454.83598811897355,0.0,0.0,33.44382960950611,-0.8317378788526385,23.044347645140224,29.772172462144184,35.08576114596552,26.06587900425243,40.80848061149289,30.68889127019522,37.34945480130746,33.33823987080117,36.698855911280525,40.37773718881918,27.404304928694856,26.54114351534308,26.767398289368465,34.51522597270581,6.3780955014625125
6,1462.3522802063997,530.3151727660348,0.49763843178418715,-0.4638836300822326,0.047754481924882776,49,0.0,0.019788170648847355,3.4031571211284155,-1.3297050014963674,1462.3522802063997,530.3151727660348,486.3458595756716,0.0,0.0,33.40274045764853,-0.818032149495619,32.557408707786564,29.070030215337226,35.56342338579701,31.84126849104431,39.331825048864715,40.53369790645391,34.013399684622215,31.020887947518997,31.396026214690256,27.005981869927812,31.4360978514388,36.70951688504828,36.270283229245564,46.5106099421314,3.0854021957645856
7,1734.954983462396,589.407387589697,0.6316585280802045,-0.0143852234273574,-0.07517162559361616,49,0.0,0.014082867109493087,2.084489572106735,-0.7974993171520357,1734.954983462396,589.407387589697,313.3658527079373,0.0,0.0,33.28914805392362,-0.7934118372646346,20.868884088844393,17.106575244598474,15.729322452842005,18.49718195130194,22.481783468741135,18.51288354495439,29.724334269325077,30.996270907952724,28.346267502545693,30.70323761715432,15.70828007485236,21.75361988742125,17.246566916365325,21.479459731198833,4.211185049839299
8,1350.8201296027041,641.398301315233,0.33893141685764644,-0.4218603432816876,-0.06807302330965546,49,0.0,0.00595912753026153,1.2593591771366577,-0.2503740282122512,1350.8201296027041,641.398301315233,263.49814933195216,0.0,0.0,33.44921487560297,-0.7717491755893017,25.61021265760414,22.676898644167622,13.853390570911543,21.856200686679372,29.185831249907956,13.883072630453377,20.93936291333995,15.890308916270506,13.868787792479619,16.20684387051091,19.20151583658654,21.144336564058257,10.721210974271983,15.355468704728704,3.1047073199816566
9,892.7782023304425,652.817205035931,0.7753557517847441,0.047380072630520444,-0.10174186764030324,49,0.0,0.15451367924732654,19.46348815910032,-3.2230516880445297,892.7782023304425,652.817205035931,4405.968018649231,0.0,0.0,33.640075701613576,-0.7669826417599453,277.70767579157626,338.19198612471325,258.46231428912233,313.4001613527066,315.8481081585543,349.056050786332,290.9554164043789,326.6609619015451,318.87433790464934,315.03676453367507,306.5946643404975,331.08096916186093,284.4361365805613,310.3274943897093,69.33497692934895
10,1091.460242081334,731.5260068398829,0.6250468206565026,-0.2823873304825713,0.03856821113304463,49,0.0,0.038161724313870396,5.850258740876393,-1.9179376853977255,1091.460242081334,731.5260068398829,687.9507333539989,0.0,0.0,33.55728691298454,-0.7341938670256899,47.38294069032143,58.45855655293837,56.056255645643006,53.060578158622064,48.10689506364638,44.20427495458998,47.80143537727046,53.036058503958316,40.476191033449425,42.800967412417805,42.70256879531344,46.7117228827933,51.30188711981437,41.98508340273223,13.865317760488242
