expt,t0,t1
99.73263209961293,878330903.995,878331023.995
108.8751480457341,878331023.995,878331143.995
109.0734509283376,878331143.995,878331263.995
109.1834202723996,878331263.995,878331383.995
105.3370790427265,878331383.995,878331503.995
109.3411933179119,878331503.995,878331623.995
109.3683295611095,878331623.995,878331743.995
109.3770446865182,878331743.995,878331863.995
109.3517606889663,878331863.995,878331983.995
109.3148227446469,878331983.995,878332103.995
109.2475507591763,878332103.995,878332223.995
109.1452324845138,878332223.995,878332343.995
108.9874538090755,878332343.995,878332463.995
108.7461157723221,878332463.995,878332583.995
30.55169786921783,878332583.995,878332703.995
