expt,t0,t1
109.9886467156821,843312132.995,843312252.995
119.022453335055,843312252.995,843312372.995
119.0433651973787,843312372.995,843312492.995
119.0614798975552,843312492.995,843312612.995
119.0656729666247,843312612.995,843312732.995
119.0773162209159,843312732.995,843312852.995
119.0798406196414,843312852.995,843312972.995
119.08407647513,843312972.995,843313092.995
119.0835790830083,843313092.995,843313212.995
119.0783858813928,843313212.995,843313332.995
119.0678015909738,843313332.995,843313452.995
119.0563669204756,843313452.995,843313572.995
119.0347651271443,843313572.995,843313692.995
119.0054189919601,843313692.995,843313812.995
33.69375085715699,843313812.995,843313932.995
