expt,t0,t1
78.12472904566548,816077453.72,816077573.72
118.9149203673108,816077573.72,816077693.72
118.9665261370195,816077693.72,816077813.72
118.9870261800596,816077813.72,816077933.72
119.007601099333,816077933.72,816078053.72
119.0206563054537,816078053.72,816078173.72
119.0323369978617,816078173.72,816078293.72
119.0273470317369,816078293.72,816078413.72
119.0251595760616,816078413.72,816078533.72
119.0197631389555,816078533.72,816078653.72
111.0192309870277,816078653.72,816078773.72
118.9695800176811,816078773.72,816078893.72
118.9335324596091,816078893.72,816079013.72
118.8729148003823,816079013.72,816079133.72
18.06989324720773,816079133.72,816079253.72
