id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1921.9372251443745,202.91176535741263,0.5754518932807193,-0.04785118388371726,0.4354349748858879,49,0.0,0.021176865437813896,2.7013290955584086,-1.0789437408079814,1921.9372251443745,202.91176535741263,428.13027216125863,0.0,275.6004272339069,53.04123852096969,-28.451945295186626,30.363932559378256,64.07112007588087,61.38367244299657,53.92210543236297,56.346622593385305,74.18638504603143,67.75205929759217,20.104374713631017
2,1501.7956038067753,354.75794459712154,0.5191610873535739,-0.08459419391079151,-0.5985329112252517,49,0.0,0.00608014158781858,1.0292348096491022,-0.03128616504396789,1501.7956038067753,354.75794459712154,95.13459548668214,0.0,0.0,53.240308436357125,-28.388758741920768,5.920149516057407,12.810327555131144,17.63283151960342,18.172251067070743,8.075371430897096,14.70761226517795,12.162458247110617,5.653593885633764
3,1980.514431766561,426.54791371964836,0.34332565121379627,-0.4701194345677771,-0.29335590830231106,49,0.0,0.05861032907544285,9.40465467348434,-2.4333571336464606,1980.514431766561,426.54791371964836,1666.5720606628693,0.0,0.0,53.01363561734601,-28.358738460961064,101.29116645588073,269.44628761354977,263.02121242865985,234.1117417803369,250.7298560901278,251.62132947481814,215.23954187960507,81.11092493989105
4,1462.8948817397895,428.98298677438186,0.5398391662811575,0.11456321946142906,-0.10325840356897635,49,0.0,0.007479462372401874,1.298142524372675,-0.2833059417744509,1462.8948817397895,428.98298677438186,103.46545471987697,0.0,0.0,53.258713284882965,-28.357826524408477,8.116415017918717,22.450046688968783,14.074383900857242,10.19672357194888,14.345672859678348,13.15516071579265,18.154246792747912,2.9728051719644513
5,2669.9677267450297,441.4450967997983,0.7400052027773907,-0.5602739703818719,-0.00018775331872225007,49,0.0,0.010438919650010927,1.062152724708355,-0.06546741881587269,2669.9677267450297,441.4450967997983,456.11628891412005,0.0,218.90033447137665,52.687239799523674,-28.351714850243212,29.111373552750667,61.83923994576151,81.38435420189023,63.264461961297066,55.073856049013514,75.45015975644422,65.94861758270753,24.044225864255324
6,1429.3894904903775,470.3988958920004,0.8658334764154757,-0.265848916191583,0.2270503629830647,49,0.0,0.017685113178147444,1.7163039391044304,-0.5864854980990027,1429.3894904903775,470.3988958920004,307.4649413981313,0.0,0.0,53.27456404980906,-28.340562663635872,14.49334808652978,55.479757769932306,55.24755706019038,45.06156650474047,40.857490903002144,36.42723572384075,45.84313747856696,14.054847871328498
7,2230.504917659795,470.99823410194733,0.46897087303846274,-0.5163082970813663,-0.45347265777447315,49,0.0,0.008236901844011874,1.3064481902682952,-0.290230479041376,2230.504917659795,470.99823410194733,166.73450099863248,0.0,0.0,52.89532517556622,-28.340012578234404,6.719108065650318,28.23542563056415,24.35602968330626,22.88824901571139,22.04758887104601,22.95493212321025,30.26208099805409,9.271086611090004
8,2507.262132877511,482.8773280312216,0.8058178996174405,-0.0755994755659544,0.0831699995726299,49,0.0,0.022793294578126788,2.4759923479485257,-0.9843732454089067,2507.262132877511,482.8773280312216,383.1604272531288,0.0,0.0,52.76433562275469,-28.334715925866632,29.152030164626204,70.96553752350484,48.037416710035515,61.05810982142262,46.862617109789696,52.788165399386614,51.186125870597046,23.11042465376624
9,1741.6184657279075,527.7160545410272,0.5930227595909149,0.21772374855971263,0.15415196185064753,49,0.0,0.1863676266223128,28.25180985428527,-3.627615686543697,1741.6184657279075,527.7160545410272,1970.6331521038608,0.0,0.0,53.126771956453005,-28.316689714402095,129.47875110871374,324.0373231557802,277.7936309341107,278.3088497668187,276.7683521516449,281.80765999652493,284.79246300915713,117.64612198111018
10,2306.908703179083,540.5719521202733,0.3233879150482368,0.2699489847836142,-0.030090613297192956,49,0.0,0.018010461658589307,3.288262983436855,-1.2924163589159217,2306.908703179083,540.5719521202733,394.11366114291843,0.0,0.0,52.859247190332475,-28.310942429937388,20.166157516167225,42.68982203843308,56.52921746299409,71.03758025126999,51.89944024386604,60.76661156298112,61.960121727838235,29.06471033936866
