id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,2035.7902119335274,383.34402470220783,0.5381144351448306,-0.16439289468620916,0.22905186512690284,49,0.0,1.9963260045776683,299.70170580371985,-6.191723037035738,2035.7902119335274,383.34402470220783,22503.999981826215,0.0,0.0,9.939472230396433,-42.60736280987209,2962.965111644802,3899.3412291126924,3865.811310939548,3879.7627594053547,3713.8348497973566,3726.6344238831052,455.650297043356
2,2219.585161029234,395.3590450969933,0.21888664097282895,-0.5854065260214291,0.09782912218013881,49,0.0,0.005813031250962892,1.3326068079204492,-0.3117550690711239,2219.585161029234,395.3590450969933,130.64724703385525,0.0,2.0,9.835457450854406,-42.60208701182109,14.188155099237672,24.15377815602172,20.9669215658238,18.90242118406762,25.526315935596674,21.8893076055054,5.020347487602366
3,931.7366441074677,419.8580138162868,0.3950076970114405,0.18045432307209316,0.005032394467803969,49,0.0,0.01068396208752907,1.953774317656032,-0.7271859912700961,931.7366441074677,419.8580138162868,157.7219678313899,5.086426678851339,10.0,10.564373575571157,-42.59179096844927,20.857574742330478,23.820657775885337,29.43256202124802,20.016550029969203,28.994374801170068,31.671353858875726,2.9288946019110504
4,925.4764163085217,453.28806992637794,0.6033653984997239,0.019334862786903013,-0.8976932801280352,49,0.0,0.010371289375493083,1.2671030908690086,-0.25702987575278313,925.4764163085217,453.28806992637794,330.13742688402357,0.0,0.0,10.567831894544891,-42.57785136801724,42.68042739096934,73.93260881814739,48.16667782522579,55.594857032223345,51.40040616867695,51.19343637336514,7.1690132754156135
5,881.1187860944179,480.04153597443775,0.5477281814388201,-0.35545334723104566,0.08919622434484899,49,0.0,0.008859765371726813,1.3796723159315873,-0.34943987491346895,881.1187860944179,480.04153597443775,108.8944159568362,0.0,0.0,10.592857650987236,-42.5666190324539,13.813414336046531,14.7077728983937,11.797153935681898,23.168154085566066,21.413312625788954,18.052769605670086,5.9418384696889746
6,1777.9452592875284,513.793591352821,0.2548765252132447,-0.004814226163418383,0.17293603486944403,49,0.0,0.00437524453295475,1.0806100364622018,-0.08417249212766827,1777.9452592875284,513.793591352821,103.62751517883645,0.0,0.0,10.08552244338145,-42.55323286906194,13.978878090311474,13.433632653806278,18.744698126893773,18.337902444853242,20.002476052703635,15.036635056251132,4.093292754016911
7,682.4389346782821,650.1470521858095,0.42353467675462175,0.22995611034669167,0.2841572987861426,49,0.0,0.010216093641288343,1.2898772907665441,-0.27637099187644487,682.4389346782821,650.1470521858095,1178.9752286851917,0.0,0.0,10.70466592689923,-42.4952959974619,138.87103941195875,224.36748720330328,189.51978805184254,200.8317108901299,196.3777425937837,207.35772272337616,21.649737810797408
8,681.9119358138483,655.2605919238352,0.8083120794921137,0.13570369480547562,-0.4026618752722034,49,0.0,0.021124645187948002,1.7943429938636888,-0.6347636582310513,681.9119358138483,655.2605919238352,1065.3947661181,0.0,0.0,10.704946158174625,-42.493164200562816,137.0639299599395,202.71972260028153,172.6994005387965,182.91676639808122,170.11889808287447,177.03193194942554,22.84411658870129
9,2279.8807514585255,704.9056684545894,0.7521512576451104,-0.07782612017550518,0.025087001184556174,49,0.0,0.11546581526707661,14.635376074084133,-2.913509716617227,2279.8807514585255,704.9056684545894,859.339805179621,0.0,0.0,9.802115317780007,-42.47301063904276,128.83322639775014,147.41087672559738,137.99243819191184,148.6154567111837,132.81202044249196,140.209338658412,23.466448052274018
10,545.9365966718555,726.8193725689716,0.7288012507644762,-0.41926885336012004,0.12960992323050607,49,0.0,0.016527460009166238,1.9534635708262695,-0.727013291734553,545.9365966718555,726.8193725689716,189.6778518122792,0.0,20.20883947971648,10.781493728625573,-42.462978600664115,27.73110110868599,30.50183586242263,25.104507667740577,30.408443054961364,30.797949414640623,36.42828494845068,8.705729755377293
