expt,t0,t1
89.64945073549576,904923714.995,904923834.995
106.8729887312371,904923834.995,904923954.995
107.0241691334332,904923954.995,904924074.995
107.16365617938,904924074.995,904924194.995
107.2389958487722,904924194.995,904924314.995
107.295120580813,904924314.995,904924434.995
107.3329086439545,904924434.995,904924554.995
107.367836704701,904924554.995,904924674.995
107.3356673076821,904924674.995,904924794.995
107.3441628659778,904924794.995,904924914.995
107.2775101723644,904924914.995,904925034.995
107.2023056211957,904925034.995,904925154.995
107.0870441467176,904925154.995,904925274.995
102.8694412569069,904925274.995,904925394.995
23.78642637287706,904925394.995,904925514.995
