expt,t0,t1
60.89568540906279,926859780.995,926859900.995
86.35196019334926,926859900.995,926860020.995
76.41504856856668,926860020.995,926860140.995
76.04236441798331,926860140.995,926860260.995
66.22037692816507,926860260.995,926860380.995
63.27644854823779,926860380.995,926860500.995
63.32605320503386,926860500.995,926860620.995
80.32523748673373,926860620.995,926860740.995
82.3515348709611,926860740.995,926860860.995
88.25547206502257,926860860.995,926860980.995
76.12055026807498,926860980.995,926861100.995
75.90101693462121,926861100.995,926861220.995
73.59304872395835,926861220.995,926861340.995
70.98525365136337,926861340.995,926861460.995
