id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1858.5306675968684,359.3778857105616,0.5948338477836532,0.051142291586271635,-0.26633977481588417,49,0.0,0.006970133345966757,1.00190053340892,-0.0020615195569543077,1858.5306675968684,359.3778857105616,200.31165500559825,3.0,53.92743512611996,9.34919308318457,-32.914595854925004,16.24811870448342,13.532557548284657,9.719169609818827,8.252227792036365,13.598977574437793,11.276399411061195,13.176837839204644,18.10798882607913,20.422141897908418,15.033971143493897,15.200999122152846,18.874055072883642,19.62240282385208,7.245807639901322
2,1385.983856137096,429.9817821409529,0.6815930777447058,0.04822081781801371,-0.08604198795446698,49,0.0,0.010898912499770631,1.4720690702322654,-0.4198204694958749,1385.983856137096,429.9817821409529,246.41495805114823,0.0,0.0,9.583691494683732,-32.88520004123064,19.130009960417397,16.485042077718056,15.639997109217186,16.13852384658734,18.793098175973498,17.545975329474217,10.845698697847126,23.852003834383083,11.652347689601491,16.910043338589816,25.869352945007048,16.70458326870489,26.386400564493783,10.461881213133308
3,1635.4629310211133,433.625447147215,0.477550146244763,-0.18592508871813038,-0.14645402217024225,49,0.0,0.006992403847754956,1.0697851609176257,-0.07324142366126496,1635.4629310211133,433.625447147215,265.28573204077793,0.0,0.0,9.459911445141008,-32.88372583362128,17.708681981723313,17.254215022696748,23.84608547358244,24.839585815568825,19.69666039374001,19.85707243598234,22.429714353609057,13.008340192667738,16.13063819289262,16.062756486679312,27.492390095916903,18.35986796035703,14.774062976943547,13.825660658418048
4,2236.6399568829866,449.376969269966,0.5697631890438245,-0.09080067618993239,0.0011866509189206323,49,0.0,0.018623849593306624,2.8260871030466204,-1.1279638578556086,2236.6399568829866,449.376969269966,440.06404030749036,0.0,302.45526449405816,9.161665333064821,-32.8767681132488,31.891440902771247,45.405864397212355,20.176403754621386,33.00197903408117,30.81538366605048,31.61337164161248,29.84773473554581,27.727241580260255,32.328119204743295,27.62773842512282,31.66942823025292,39.34799236363641,39.39540362619244,19.215938745387252
5,2207.8459938972846,472.6502213556705,0.5438688476487306,0.23229637569064465,-0.025167115702751996,49,0.0,0.008415624600022112,1.2160430349192193,-0.21237236147261304,2207.8459938972846,472.6502213556705,259.5690803115623,0.0,30.7976173337642,9.175982450995916,-32.86710678271725,19.56040996885204,16.901062593174977,17.754032753642626,25.276426868590754,25.320716743705177,15.599354393295641,10.57995119176801,18.748142005001867,14.485353403007938,22.68708626618062,26.37109706899118,17.887699842708805,21.958536505143755,6.439210707498873
6,1551.3722293745097,550.7241813484267,0.8081737885432211,-0.4422077177475996,-0.14405161475206202,49,0.0,0.010219356180167198,1.0430149538673144,-0.045726337546437505,1551.3722293745097,550.7241813484267,597.5296874663392,0.0,0.0,9.501619583601594,-32.834936704468646,42.12950747213864,41.92890330009612,35.825574748873755,44.19331503905015,48.958484714826255,44.15400458825972,50.25243863829775,33.30758687256975,46.15124731684875,55.91814972332908,42.69797628123236,48.805570492706266,41.79656616243879,21.410362115671774
7,1547.3569904562673,555.3847295683087,0.5555867531952565,-0.3783973633267332,-0.11390259956266996,49,0.0,0.010663701509030427,1.6445754847094691,-0.5401345301204622,1547.3569904562673,555.3847295683087,541.6305763643963,0.0,0.0,9.503610081981957,-32.832994520792624,35.67581683322856,41.72135663667551,31.615860475416664,43.16306941961353,47.20013908214349,39.492261234466284,40.42227471941504,29.735883436913845,39.27512114927085,49.99282742642313,44.76743846797791,42.69301634218894,35.111961089456685,20.76355005120594
8,2179.448591607796,739.2725006090246,0.7615411621134878,-0.07444548547094287,-0.12280894826583853,49,0.0,0.014022201110711396,1.8188894411423606,-0.6495157545841668,2179.448591607796,739.2725006090246,280.96283425958063,0.0,0.0,9.19042357607412,-32.75605437034083,20.417813339791756,27.697561528099282,20.403801112485304,24.452672492780422,14.514445557336051,23.664215265256885,16.105202574507064,28.470550056064923,18.283580675632194,14.386619886991832,12.166932660068348,24.705641987434444,25.41413601037828,10.279661112753896
9,2348.08183269823,760.3966982763468,0.47369177632429643,-0.1385417187484402,-0.12891637837244435,49,0.0,0.013374392085159125,2.5293948199456517,-1.0075415620330053,2348.08183269823,760.3966982763468,303.0555646509978,0.0,0.0,9.106914132721633,-32.7470351102895,20.382992283118305,21.14297236546367,24.618408368677038,23.676624312087952,22.66033542394892,23.21076590090847,30.05179702309774,21.72433822775403,20.281524928741877,18.709698398818126,23.11371854354992,20.735390698083073,20.929313855259572,11.817684321489125
10,1320.2061551374875,800.3177075579534,0.5487958926034564,0.11467681335096917,-0.02536807879090397,49,0.0,0.007917710503281888,1.2379223327389892,-0.23173349474541716,1320.2061551374875,800.3177075579534,208.39192052004552,0.0,0.0,9.616088780837723,-32.73086999231245,13.100871556121303,16.082928065045643,15.002347415516388,15.870615964125776,18.953550925663574,13.40381302848224,11.149214539628957,15.654800219653376,16.591675659048406,13.7852822937528,18.2206286098138,18.817003717345433,11.013506095299643,10.745682430548147
11,1820.638562741936,839.273129038663,0.5970066956998937,-0.27487911760196293,0.05952042767072767,49,0.0,0.015651261633710955,2.326325493595447,-0.916676200080992,1820.638562741936,839.273129038663,353.74160188227523,0.0,0.0,9.368242357598147,-32.71466843287361,30.81470751407949,21.32845398755211,31.050199474922486,25.329410089953292,23.38565267373533,18.776138924172795,22.02537113967977,25.139334291378802,20.917536603056345,23.736228557476394,26.420657020671445,32.1256168195255,33.4767844021968,19.21551038387465
12,670.1779318000637,895.6022707417902,0.6127967044623245,-0.17863764227353546,0.053120098683914777,49,0.0,0.0159692686731463,2.457017918002776,-0.9760208090485518,670.1779318000637,895.6022707417902,363.9730815715993,0.0,0.0,9.93783785659021,-32.690404303301435,27.614185497253267,29.84779566968144,25.34799412758281,22.789226064144994,31.636459433019684,27.98329386041896,28.149264260413567,22.96877311898274,33.23818310566586,22.35017914040199,24.778466516459865,24.577437782108305,24.653607385029314,18.03821561043653
13,2497.567770968519,908.0626243278431,0.4393494149135408,-0.9818171437069538,-0.4218568469647367,49,0.0,0.03007335830713103,4.096423179014925,-1.5310120371666514,2497.567770968519,908.0626243278431,1520.8990925511516,0.0,0.0,9.0331668945703,-32.68527185864972,97.66410262308179,112.1085333987043,124.60576293094731,117.20087917165077,100.13634340664119,89.94231271146649,90.92242017939367,101.98019093764843,120.23525555823562,142.999216842353,123.3200768394623,124.07792213964495,102.55575588632931,73.15031992559238
14,1105.2821213470484,949.329989722591,0.5900284227837008,0.1100705018407841,-0.16158968658563988,49,0.0,0.017330823835097278,2.449712851250961,-0.9727879512931437,1105.2821213470484,949.329989722591,457.9333286134754,0.0,0.0,9.722371254741036,-32.668621541695046,28.39867756410181,24.34986140032708,44.19336673269933,45.660861168539085,35.64999431425598,30.284457876321035,32.61208209808491,28.58417618812632,30.086610180094425,36.64755455934649,33.05561876621189,33.24791257122749,34.495111740491566,20.667043453647928
15,1096.1165972785543,958.6790382814959,0.45239404047559684,0.1397056276934279,0.06952057725552327,49,0.0,0.005933039088768392,1.041698121114062,-0.044354702089137985,1096.1165972785543,958.6790382814959,199.97094663730684,0.0,0.0,9.726896963350049,-32.66471732756331,12.790450288073323,16.864636445205846,17.556870483666824,14.84057864540263,14.456843701818508,17.0086930859442,16.281908306925395,12.23275602859497,16.78348803943569,16.512810811603387,16.56660164747845,4.338917032194784,15.842244124563145,7.894147996399676
16,1202.657909038831,968.1924440143817,0.4057526977651622,-0.3479999949151468,-0.07518560684582327,49,0.0,0.012401228142294912,2.0371197408042603,-0.772541393367091,1202.657909038831,968.1924440143817,469.4457235501035,20.0,0.0,9.674157369632226,-32.660846881760754,39.29904479609843,32.38037965262096,46.569297224194386,35.915347618551486,30.950477030042297,22.78204972811432,35.26086896901813,46.24761814628496,33.4516688401219,25.38507826941002,26.952868829484352,36.0035960286614,35.561701594825195,22.685726822675633
17,2614.362582556337,1024.8164165493172,0.39735065033273537,-0.5816144189175454,-0.3269472950205662,49,0.0,0.01174706844043426,2.2057323129857695,-0.8588820136339476,2614.362582556337,1024.8164165493172,375.89836013682327,13.966333473144818,0.0,8.97562180487697,-32.63641039932518,18.54721097940822,36.83426982194575,30.29858790489125,31.59162153874419,15.979079513223567,25.31676275527276,35.56145862319845,24.770833648050736,30.542623598367996,25.33687135510752,22.469600810247744,21.638561045612025,30.133757364546522,26.87712117820657
18,2673.1196401540737,1042.3400077874596,0.8051538748588897,-0.10269812391141804,0.10960268731846227,49,0.0,0.009775605773011942,1.1567086710634185,-0.15805997801628138,2673.1196401540737,1042.3400077874596,209.7779066014627,0.0,0.0,8.946594775476306,-32.62899039784068,16.082495796183036,10.824069855159566,16.30475435269784,17.498408685153496,16.485693811488257,19.138350800872637,11.500683870027423,17.45070429623774,16.71312378279134,13.126482830724013,22.535742780401005,14.736164478340275,13.261380946981262,4.119850314404795
19,2499.179213172444,1099.2107192510678,0.7639049615662719,0.010733681783886338,-0.2657142438019343,49,0.0,0.01564869105363074,1.7339928479701674,-0.5976182546303282,2499.179213172444,1099.2107192510678,1211.2372549488791,0.0,0.0,9.032762507886572,-32.605627908953416,88.5703943695066,90.23221196250579,86.08799797029536,94.46871695114159,86.96848537933127,72.04781331912054,89.78217367435329,85.47652789270509,88.4518302802011,93.62910015378876,91.46194110267922,94.20550629678358,96.00207176392188,53.852483832545026
20,2509.21654390896,1104.099924237201,0.5840860374348104,-0.5183684080541677,-0.23673360294824777,49,0.0,0.06995078806871562,7.780348911667676,-2.227497683674153,2509.21654390896,1104.099924237201,4377.5222120951385,0.0,0.0,9.0278083101046,-32.603573249268365,309.2778126142765,352.2999636799867,310.79734030312204,318.16356779495516,296.6340393315361,294.64540420482626,317.2510019036348,346.4076331787634,302.760755481949,325.9088279987728,333.2581113661115,342.1840073089211,325.31885945770966,202.61488747057254
21,2241.114870136085,1163.2653013139386,0.42308748932487944,-0.023902473008638066,-0.10554562501982102,49,0.0,0.020363458986579257,3.3649556545085635,-1.3174483629831013,2241.114870136085,1163.2653013139386,942.3254632037301,0.0,0.0,9.16049442605972,-32.57932417334606,74.24939465922894,62.14511030431352,72.29233580172348,76.12620793880203,81.07337717111558,67.35777143855888,71.09428027278385,68.31050694842884,70.41947430728393,63.00111112182067,59.29491718818407,59.018693587049356,80.6704929058567,37.27178955858016
22,505.8516212505575,1167.5680025321508,0.7824249938218708,-0.2420854473775265,-0.07699818507293608,49,0.0,0.01641465112358794,2.0339748629739436,-0.7708639533999929,505.8516212505575,1167.5680025321508,318.7862801440538,0.0,0.0,10.018505840882863,-32.576768763937224,22.429717326120603,15.692558690760396,35.20011983418611,24.107066898165233,15.08280401455886,16.733638099568758,21.188053531652237,25.161148759700204,23.98835874154542,27.97025309230444,25.60577802919712,24.716208425737232,21.25749922744371,19.653075473113503
23,1427.244772769359,1177.9532796830351,0.8172479547825667,-0.11219892539360546,-0.134977147402463,49,0.0,0.04668236817331199,5.815282116409199,-1.9114269711898781,1427.244772769359,1177.9532796830351,662.2339351644948,0.0,0.0,9.562922427647024,-32.57357249508805,48.62492514813023,37.75438230249256,51.78461314241167,45.68206145631435,38.33621981711516,45.7811279527009,53.65175628027804,67.17887375050691,37.41221901498651,58.03134386667793,47.521799693925054,51.47298550402901,51.19938765085179,27.802239584074655
24,1754.341031962734,1179.358596705143,0.682461618396937,0.32104782543684357,-0.024163569496984293,49,0.0,0.014767837324761116,2.103976142064765,-0.8076020271211168,1754.341031962734,1179.358596705143,279.8401705573613,0.0,0.0,9.401193616512717,-32.5729930989183,20.065577739909358,16.22118918530631,29.416428254283463,8.757560826497699,24.588315312560386,23.002495287538316,13.654799880326028,31.234251111186126,23.690564005823635,19.111897400563784,19.179375932828872,17.57698885162695,23.033159058307426,10.307567710602974
