expt,t0,t1
92.04814403724679,780236670.995,780236790.995
119.0310908434061,780236790.995,780236910.995
119.0574686707668,780236910.995,780237030.995
119.0728343435176,780237030.995,780237150.995
119.0933825212792,780237150.995,780237270.995
119.1012177842726,780237270.995,780237390.995
119.1035924305313,780237390.995,780237510.995
119.1034266331574,780237510.995,780237630.995
119.1016937831848,780237630.995,780237750.995
119.0913020316516,780237750.995,780237870.995
119.0653627650864,780237870.995,780237990.995
119.0380329399012,780237990.995,780238110.995
114.9938780229121,780238110.995,780238230.995
87.15358422038773,780238230.995,780238350.995
