expt,t0,t1
96.32148810122935,861351423.995,861351543.995
105.5634848393218,861351543.995,861351663.995
105.7192705209651,861351663.995,861351783.995
105.82992108607,861351783.995,861351903.995
105.8761202586176,861351903.995,861352023.995
105.8951944478195,861352023.995,861352143.995
105.8992817740771,861352143.995,861352263.995
105.8872224726395,861352263.995,861352383.995
105.8695670247832,861352383.995,861352503.995
105.8193143055338,861352503.995,861352623.995
105.7491429081863,861352623.995,861352743.995
83.40903459347838,861352743.995,861352863.995
