expt,t0,t1
82.65904330045029,926368879.995,926368999.995
101.0550041447835,926368999.995,926369119.995
109.2589738789788,926369119.995,926369239.995
109.3875388685349,926369239.995,926369359.995
105.4617143851827,926369359.995,926369479.995
109.4829492240265,926369479.995,926369599.995
109.4555934137159,926369599.995,926369719.995
101.4026427179924,926369719.995,926369839.995
101.2766674943846,926369839.995,926369959.995
109.094428032519,926369959.995,926370079.995
108.8492391263989,926370079.995,926370199.995
106.534829659455,926370199.995,926370319.995
