expt,t0,t1
94.0875993455697,916755494.995,916755614.995
100.4533668323392,916755614.995,916755734.995
85.29942916231133,916755734.995,916755854.995
83.12657910834434,916755854.995,916755974.995
85.25938562733198,916755974.995,916756094.995
85.3476280717199,916756094.995,916756214.995
95.88173152603453,916756214.995,916756334.995
106.3465088139975,916756334.995,916756454.995
86.84916157198029,916756454.995,916756574.995
85.55169124748261,916756574.995,916756694.995
85.3711451055935,916756694.995,916756814.995
83.24293490837616,916756814.995,916756934.995
83.88499132049732,916756934.995,916757054.995
105.4301804789781,916757054.995,916757174.995
23.61613429045823,916757174.995,916757294.995
