id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1606.60873323817,83.0319891888829,0.28933853220617944,-0.49849731284970367,-0.8545659042647374,49,0.0,0.004828003357496374,1.1811066412070927,-0.1807227787435825,1606.60873323817,83.0319891888829,438.9803777804056,157.00331539913188,386.2434591098769,35.04192433729808,-6.917974726995317,15.51467301783367,12.581172233264722,12.069329210221763,23.408208405877996,42.57282073788913,21.604576910536643,40.01532908242841,81.30626023410365,33.372637429834285,59.32460844376632,24.744777969057452,33.94293993401041,38.52304417158116
2,1686.0733324022033,96.17260114887306,0.3259284193745795,0.5020271343835458,0.9318684242130981,49,0.0,0.03136769164754287,4.919234918102569,-1.729743906977479,1686.0733324022033,96.17260114887306,2306.140997840792,112.15742523422486,1758.1221825787704,35.008573677921675,-6.912498794944971,184.40459782818849,171.04134901252897,171.8009470244133,148.868716581231,189.07484386466462,162.6431744263993,187.5598419686993,143.47602698903722,261.99007345719843,170.5649048204582,157.10263527929976,223.14354762520958,134.4703389634633
3,1399.6047059846803,100.02920337710694,0.7763257646529168,-0.16136622624577845,0.9720306303369421,49,0.0,0.013619845449816686,1.1049267947299388,-0.10833376360939032,1399.6047059846803,100.02920337710694,1340.614024633852,0.0,971.3060231635797,35.12880206687166,-6.910886003687717,111.12590352091124,105.43629084870918,93.5662573183239,120.18176852447797,85.90918957547566,109.16377999305772,81.932775157594,97.48176806457883,143.00149300906023,115.03560374765263,93.44727455923103,101.0330490554956,83.29887125928417
4,1687.402990823846,107.24412830716362,0.9662264861845135,-0.13508872802523567,0.7464198690221301,49,0.0,0.017292649466045754,1.1899740606544564,-0.18884373659600148,1687.402990823846,107.24412830716362,1714.0422388093928,185.90440935490398,1505.7082194399882,35.008015954410304,-6.907886165418872,167.6126602250587,155.16802043154496,138.74419509613668,128.35077013104996,121.59307929577955,150.13499803744443,116.768265297765,137.96997569321718,102.81965552758982,149.47477261667288,146.9003733960342,131.1598299618691,67.34564309923034
5,2030.7477271392695,122.6554801804237,0.8694390782724452,-0.5016453122836345,-0.022411491423109345,49,0.0,0.017601524198676603,2.1342741584563014,-0.8231255150607764,2030.7477271392695,122.6554801804237,468.55294877086453,0.0,283.6026814944976,34.86392087018574,-6.901432962397121,34.30707391004214,20.97150323654474,44.98476438701008,23.349221033842646,79.70107607002359,23.21796594539078,61.16814097605236,39.67232264534256,34.08099331415252,22.023154597285732,27.091223786649625,29.13423804157864,28.851270826949087
6,1626.9793458872816,176.96069944620405,0.6466475940735089,0.3894656211241684,0.49797091799734744,49,0.0,0.06166382704115484,7.509572474302313,-2.189038032478296,1626.9793458872816,176.96069944620405,2243.0678145960037,0.0,742.6082848755698,35.03337569242652,-6.878842119720736,171.07864072922038,131.89101593010645,173.91781966744924,158.95353853726124,156.098181973309,168.06168755457742,206.72462203819236,194.69510595582264,179.53265731474852,189.56806766964414,166.9331181291042,175.15788924475385,170.45546985181437
7,1786.9836165277882,178.3907129709625,0.47328711605066126,0.5655170786587995,0.5759014120727564,49,0.0,0.010904534335281263,1.2425062744315587,-0.23574647629837958,1786.9836165277882,178.3907129709625,1108.2338913249046,0.0,522.0484619043959,34.96622759941732,-6.8782401177911705,98.10190012262251,75.05468700979966,93.6212758092378,63.670738663197504,103.63636606618286,77.74922166039694,95.66672170901114,85.65996006724438,100.69406522699987,91.81073566961862,89.403039402197,77.79903015025914,55.36614976813727
8,2005.5436576289767,180.47752231149016,0.35171695613932996,0.7078143113121861,0.35848334566440637,49,0.0,0.009045878800950514,1.0184752025322756,-0.019876148547866294,2005.5436576289767,180.47752231149016,1145.0772700844868,0.0,939.7941038768001,34.874506386110355,-6.877347085721905,93.63579466212299,78.7888258597133,99.91708807534565,102.57236976841271,101.92440816837657,73.0992211266356,95.63953204227039,71.96967761227447,81.71743279975834,93.35332025958925,80.60567679491307,92.96258044718778,78.8913424678867
9,1535.956455502694,182.3947784636776,0.5504787857395472,0.28230065295127527,0.10924728640576073,49,0.0,0.014407862596745983,1.3309339145748103,-0.31039122950557907,1535.956455502694,182.3947784636776,1324.621242332967,0.0,392.59583093821607,35.071574715739175,-6.8765775288977,120.86987517925161,87.33054092648857,105.4632700558678,75.7585549014388,100.09218091448159,126.14789388921108,115.02915885001909,122.94686888393494,108.54555052806907,107.37849706305892,80.0750238444634,105.4165337675925,69.56729352908974
10,992.0323674198805,186.36241385705264,0.3204838732601903,0.15510956033327686,0.5767002694170359,49,0.0,0.00535069698021655,1.155997841792944,-0.15739255818210132,992.0323674198805,186.36241385705264,554.566317829278,0.0,411.2272647613294,35.29983725512699,-6.874857662466345,44.38103389095371,38.05383924857655,25.589311483583366,17.792647813617567,45.35470654077683,41.98792218969277,54.36358186519487,40.94406241509819,37.63641460746919,35.85022366536608,85.78429526857215,52.61181613732593,34.21646270305081
