expt,t0,t1
98.40615398088416,847075001.995,847075121.995
107.6542929682149,847075121.995,847075241.995
107.8801092990563,847075241.995,847075361.995
107.891649952841,847075361.995,847075481.995
104.5237405959685,847075481.995,847075601.995
108.1919846783456,847075601.995,847075721.995
108.2249535248529,847075721.995,847075841.995
108.2318558140977,847075841.995,847075961.995
108.1913259770066,847075961.995,847076081.995
104.1611996221502,847076081.995,847076201.995
108.0768639520169,847076201.995,847076321.995
107.959564444336,847076321.995,847076441.995
107.8046345114408,847076441.995,847076561.995
107.5889745670575,847076561.995,847076681.995
19.47792766063395,847076681.995,847076801.995
