expt,t0,t1
105.7183822945972,904060123.995,904060243.995
118.7192259830593,904060243.995,904060363.995
118.7371534926523,904060363.995,904060483.995
114.7339518620178,904060483.995,904060603.995
118.7597607668319,904060603.995,904060723.995
118.7576802772043,904060723.995,904060843.995
118.7594024305721,904060843.995,904060963.995
118.757231019804,904060963.995,904061083.995
118.7438549155402,904061083.995,904061203.995
118.7206646764007,904061203.995,904061323.995
118.716107922769,904061323.995,904061443.995
118.6742200184931,904061443.995,904061563.995
39.54518905932687,904061563.995,904061683.995
