expt,t0,t1
110.5264791809196,916436194.99,916436314.99
114.6343639374722,916436314.99,916436434.99
118.5826998680883,916436434.99,916436554.99
118.5891338758569,916436554.99,916436674.99
118.5986431574967,916436674.99,916436794.99
118.6060986910208,916436794.99,916436914.99
118.6039754149741,916436914.99,916437034.99
118.6037026515525,916437034.99,916437154.99
118.5989961454541,916437154.99,916437274.99
118.5877379689345,916437274.99,916437394.99
118.5728055086768,916437394.99,916437514.99
101.5037796422848,916437514.99,916437634.99
118.4986031613932,916437634.99,916437754.99
35.5112407057814,916437754.99,916437874.99
