expt,t0,t1
112.5567485699224,781828464.995,781828584.995
118.6269784635301,781828584.995,781828704.995
118.6665238113617,781828704.995,781828824.995
109.6255657083558,781828824.995,781828944.995
118.6772471576427,781828944.995,781829064.995
118.7401164521734,781829064.995,781829184.995
118.7537011402302,781829184.995,781829304.995
118.7546370931475,781829304.995,781829424.995
118.7519308521409,781829424.995,781829544.995
118.7403999121998,781829544.995,781829664.995
118.7287566579085,781829664.995,781829784.995
118.705593160281,781829784.995,781829904.995
118.6576616743104,781829904.995,781830024.995
118.5965680161715,781830024.995,781830144.995
23.57933661010005,781830144.995,781830264.995
