expt,t0,t1
97.0416175625671,907562118.995,907562238.995
106.2749667343625,907562238.995,907562358.995
106.4841072244672,907562358.995,907562478.995
106.6184710377771,907562478.995,907562598.995
106.7486799657178,907562598.995,907562718.995
106.8108456083294,907562718.995,907562838.995
106.8582664748135,907562838.995,907562958.995
106.8754884183698,907562958.995,907563078.995
106.8870691760996,907563078.995,907563198.995
102.8632764879647,907563198.995,907563318.995
106.8381845288621,907563318.995,907563438.995
102.7399867390468,907563438.995,907563558.995
106.6321911673772,907563558.995,907563678.995
106.4735285935609,907563678.995,907563798.995
23.68703565972137,907563798.995,907563918.995
