id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1922.668531045447,3.520826972993206,0.5005954170948645,-0.5053761025809698,0.5758608310570681,49,0.0,0.010171840279147103,1.1895043012584934,-0.188415041972413,1922.668531045447,3.520826972993206,922.9664951662572,0.0,771.5248828233418,242.63041405519866,52.307150596162934,71.89833365946396,55.839885574316725,61.508323151893535,64.54757342375349,67.9352388965091,69.15668287308844,61.80099099302292,71.51617255393415,68.67452334729923,65.77819370328989,66.7347285233897,85.52575870483471,71.2381710887922,40.81191867266921
2,2122.7365883305497,5.042558661872166,0.4764853879061093,-0.3728371947371792,0.17299152518316394,49,0.0,0.010286973665259085,1.5432830818208636,-0.4711139881919276,2122.7365883305497,5.042558661872166,579.9003309108664,0.0,369.8084973348148,242.49408170566323,52.30745335840087,87.83262628860896,14.21295869735583,1.8567972790336529,9.846526982129472,24.302483354342417,42.05431049926017,39.877224021010875,43.555799938427,47.0300959322757,54.740592317847586,41.82373369487224,49.644050403582234,60.26600002507809,62.85713147704216
3,1493.8399800935142,7.7415812504884425,0.29732535476316363,-0.15860512322457518,0.6103794940019708,49,0.0,0.02114860419220212,2.68567944317212,-1.0726354374648235,1493.8399800935142,7.7415812504884425,1934.9152236485236,0.0,1644.0130274859614,242.9226289216229,52.30909018573799,134.06121333610136,143.08548265229058,156.83679563269322,148.62154988375215,138.0959886923044,142.85850822542352,144.8917916086536,125.09679541346743,135.72713972377585,144.5817777126497,141.14990285850038,149.0405622666181,123.46796909047357,107.3997465518198
4,1143.4213656906115,9.593158704475048,0.22628942681701034,0.1544631287731483,-0.021832522256824416,49,0.0,0.004570713118696104,1.0926886823120694,-0.09624111207332973,1143.4213656906115,9.593158704475048,596.2115804485416,139.7521482228425,523.889968848273,243.1614237750644,52.309474257444286,39.61069150371665,39.374319100641074,52.146167928138965,43.92326412493014,41.34372146347471,36.41144652952882,67.61843477936299,97.23624486411845,62.14473297446709,37.64752069883821,16.309246618858396,28.246757397006057,16.74720116585759,17.451831299602382
5,1075.847851115651,24.414496361787307,0.576355955781947,0.03893428346833404,0.0023438007404456857,49,0.0,0.009425116382466308,1.442136224188997,-0.39751571444552547,1075.847851115651,24.414496361787307,651.7728021258836,96.33164072936245,378.757682955615,243.2075212368119,52.31551880922846,38.782857532431336,67.12427337685563,74.69740934156414,45.17576394434329,96.52649858226587,47.4702442455035,61.089341267665546,47.14354404189827,27.6267290757694,24.259763009344947,18.974917069139305,51.30963134364977,30.480648083103432,21.111181212349123
6,1087.4901637852352,24.504350496489266,0.7600806854547355,-0.10832249893961265,0.08436015580899088,49,0.0,0.014464953592859518,1.2982275825412255,-0.28337708011708773,1087.4901637852352,24.504350496489266,921.6350050793022,230.67590351586745,693.7602287531272,243.19958693913438,52.315579933844056,9.975612846571845,13.488078508013997,51.430163352215494,70.81231325422999,70.43727191467008,79.47805461152612,94.1448547453033,103.55469847627073,67.72236056484552,48.46685213924148,82.46344377271575,95.95348530068304,62.92303661376843,70.78477897924648
7,1128.027466111514,28.378290028099755,0.5034545599470222,-0.41260577262169285,0.18769538245333783,49,0.0,0.012012962737352794,1.5850849876134727,-0.5001313819397095,1128.027466111514,28.378290028099755,845.3923181991877,159.82218657914527,882.8961333521727,243.1719712350275,52.31727217998512,102.29819917500537,101.30567628472608,76.90549814920344,81.72073882836244,57.912317678650325,69.40666815060514,49.135127048197525,67.09926091432473,37.15810045503994,47.21963065813533,40.559807874265005,37.40997653096168,44.834581683439666,32.426734768271146
8,2056.0204279635723,30.608761365647762,0.673235390696566,-0.1121571172505417,0.9459305193669443,49,0.0,0.023950027490059003,2.165204940730902,-0.838747523566633,2056.0204279635723,30.608761365647762,2121.849007344648,0.0,1730.0660271178247,242.53946729359146,52.31823226014357,148.23602708171353,178.75920290489705,150.151957767627,145.9238866094111,179.1762341906595,155.49529179091132,152.06597548721743,151.14894917392002,152.60830291501705,117.72049615384103,145.0103395121989,175.17743091113647,140.91473424732817,129.46017859876923
9,1923.7132986499157,46.03278163484005,0.3204931316668809,-0.43657076465627603,0.23438128129741662,49,0.0,0.018610124186782172,3.202851053822656,-1.2638418564886238,1923.7132986499157,46.03278163484005,1353.3122134964833,0.0,880.6541436530933,242.62961320369865,52.32486013061919,102.6491762738495,97.87037400129631,103.35151495087786,94.86021545822456,86.03269124508799,101.58108520752792,95.26133484989492,99.49697970554863,104.08957265622742,82.57303659334724,111.43905747426712,90.1952768081509,93.90616815081555,90.00573012136739
10,2188.1132069889168,49.70994666232376,0.6093136945134091,0.4421982182328979,-0.023823366159129437,49,0.0,0.007090419892681125,1.0204015466097507,-0.021927770482295956,2188.1132069889168,49.70994666232376,612.9939216470063,77.08827019802919,489.94653893750757,242.44936407321117,52.32591962712625,30.941490129809022,58.433533544935905,26.563842444824047,38.45162386942643,42.351241531008625,31.172137578356296,38.0274809190984,69.5422883964833,51.82319926051724,36.51659493722939,42.032165952806196,48.06937647300589,43.772323185349336,55.29662342415629
